OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD017_ONOFF_06_28_23								
Export date	7/19/2023 7:12								
Start of measurement	24:38.8								
									
Data file sample rate	10	Hz							
Data file duration	2483.6	s							
Data file total number of samples	24836								
									
Description									
Optode-template	PortaMon TSI Fit Factor								
Optode distance (mm)	35								
Optode gradients (mm)	5								
DPF	4								
									
Device id	1328								
# Receivers	1								
# Light sources	6								
# ADC	0								
									
Light source wavelengths									
Device	Tx	Wavelength							
7592	-3.3587565	6.1233835	-3.1331873	5.2030163	-2.9065518	6.3887296	73.573143	99.4438858	
7593	-3.353807	6.1265802	-3.1344385	5.204874	-2.9065518	6.3887296	73.5742493	99.4431305	
7594	-3.3420672	6.1372766	-3.124505	5.2232876	-2.8910947	6.4094129	73.5470734	99.4432983	
7595	-3.3414512	6.1610041	-3.1336298	5.2413921	-2.9123502	6.4237714	73.5226593	99.4433365	
7596	-3.3526149	6.1600122	-3.1322985	5.2409191	-2.8922772	6.4309964	73.5445709	99.4416199	
7597	-3.3271403	6.1749125	-3.1164141	5.2565098	-2.8673253	6.4402318	73.5599594	99.4407883	
7598	-3.3172431	6.1813059	-3.1098871	5.2633953	-2.8704915	6.4475789	73.5356979	99.4415359	
7599	-3.3137908	6.1726465	-3.102685	5.2587109	-2.8577008	6.4418111	73.5493774	99.4420242	
7600	-3.303453	6.1731043	-3.0949907	5.2623501	-2.8531651	6.4483037	73.5271454	99.4421844	
7601	-3.311317	6.1742449	-3.1058931	5.2619762	-2.8632741	6.4487615	73.5216064	99.4413452	
7602	-3.3223834	6.1748743	-3.128068	5.2663136	-2.8867192	6.4452176	73.5087967	99.4419022	
7603	-3.3610549	6.1514521	-3.1635027	5.242094	-2.9232106	6.4213834	73.5141525	99.441864	
7604	-3.3783202	6.1278582	-3.168191	5.2204037	-2.9079404	6.4066472	73.5503616	99.4401703	
7605	-3.3374057	6.1356211	-3.1306696	5.2339725	-2.8750806	6.418694	73.5365219	99.4415054	
7606	-3.3363891	6.1393862	-3.127759	5.2371845	-2.8764615	6.4260297	73.5204773	99.4415207	
7607	-3.3348365	6.1388369	-3.125638	5.238554	-2.8794179	6.4264531	73.5117874	99.4425507	
7608	-3.3292537	6.139329	-3.1173182	5.2412624	-2.8698621	6.4268117	73.5201035	99.4434586	
7609	-3.2795558	6.1481028	-3.0671549	5.2616634	-2.8261418	6.4412465	73.5074921	99.447525	
7610	-3.2660136	6.1490717	-3.0496798	5.2582874	-2.8084683	6.4374928	73.5328522	99.4474258	
7611	-3.2575164	6.1452303	-3.0445185	5.2536259	-2.8117642	6.4318089	73.5256729	99.4480133	
7612	-3.2977405	6.1223574	-3.0667162	5.2232876	-2.8516316	6.4116559	73.518013	99.4490814	
7613	-3.320684	6.0966501	-3.0899973	5.1975842	-2.8633695	6.3828092	73.553627	99.4480209	
7614	-3.3433394	6.075799	-3.1102877	5.1764812	-2.8817143	6.3637662	73.5605927	99.4475327	
7615	-3.3391585	6.0660563	-3.0985498	5.168066	-2.8750424	6.3551831	73.569458	99.4491501	
7616	-3.3197856	6.0583506	-3.0643053	5.1608562	-2.8215451	6.3524671	73.621521	99.4481964	
7617	-3.2590766	6.0789003	-2.9898424	5.1782894	-2.7697186	6.3733754	73.6158829	99.4522781	
7618	-3.2580028	6.07026	-2.9887094	5.1630268	-2.7653737	6.3550344	73.6546783	99.4512939	
7619	-3.2542071	6.0540476	-2.9647379	5.1545124	-2.7756925	6.3624158	73.5772705	99.4559326	
7620	-3.2869525	6.0235643	-2.9769907	5.119936	-2.7890172	6.3372388	73.6013718	99.4560394	
7621	-3.3054824	6.0053759	-2.9912462	5.0973949	-2.8022695	6.3132863	73.6311111	99.4557953	
7622	-3.302896	5.9821634	-2.978673	5.0801907	-2.7934613	6.3002133	73.6290741	99.457428	
7623	-3.2830825	5.9685183	-2.9491625	5.0619221	-2.7634053	6.2833714	73.6705856	99.4576111	
7624	-3.2452197	5.9649782	-2.8857965	5.064188	-2.6979604	6.3025784	73.6665497	99.4590073	
7625	-3.205627	5.9905519	-2.8538523	5.075491	-2.6679845	6.3056836	73.7150497	99.4575653	
7626	-3.2226996	5.9701929	-2.873601	5.0520725	-2.6787648	6.2833486	73.7374725	99.455452	
7627	-3.2475982	5.9649973	-2.8695917	5.027998	-2.6639752	6.2706494	73.8160782	99.4530029	
7628	-3.2360892	5.958436	-2.8531504	5.0186214	-2.649735	6.2587705	73.8449326	99.453743	
7629	-3.2356887	5.9384737	-2.8481035	5.0005512	-2.6530232	6.2425046	73.842659	99.4550171	
7630	-3.224853	5.9205866	-2.8308268	4.9823818	-2.6401563	6.2273755	73.8544464	99.4556961	
7631	-3.2168365	5.908658	-2.8200426	4.9693508	-2.6353383	6.2175794	73.8548279	99.4560165	
7632	-3.2035422	5.9188013	-2.8155527	4.9762478	-2.6302533	6.2232518	73.8528442	99.4545898	
7633	-3.2446895	5.8937769	-2.8630075	4.9442654	-2.6834493	6.1885114	73.8630371	99.4533844	
7634	-3.2694736	5.8637705	-2.8722658	4.9142895	-2.6517415	6.1692166	73.9330826	99.4489822	
7635	-3.278604	5.8703165	-2.8776598	4.8921413	-2.6359792	6.1418576	74.0608597	99.4438324	
7636	-3.2689376	5.8594522	-2.8781557	4.8838253	-2.6474538	6.1284795	74.0457153	99.4449615	
7637	-3.2891173	5.8401957	-2.890748	4.8663578	-2.6664243	6.1196218	74.0237579	99.4452972	
7638	-3.2941623	5.8353815	-2.9004831	4.8627338	-2.6792073	6.1148	74.0134354	99.4453964	
7639	-3.2801414	5.8444376	-2.8739481	4.8745441	-2.6454625	6.132134	74.0203323	99.4457855	
7640	-3.2664618	5.8610506	-2.8781557	4.8838253	-2.6680837	6.1326566	74.0034103	99.4460754	
7641	-3.3403544	5.8055468	-2.9454355	4.8270359	-2.7232633	6.0836759	74.0231171	99.443367	
7642	-3.323072	5.8027124	-2.9641619	4.8322697	-2.7199521	6.0681882	74.0464401	99.4412079	
7643	-3.3172412	5.794034	-2.9600039	4.8336239	-2.7209859	6.0710416	74.0108261	99.4427414	
7644	-3.3344283	5.7984858	-2.9836779	4.8356609	-2.7640996	6.0781827	73.9526062	99.4429779	
7645	-3.3465114	5.7953463	-2.995286	4.8348293	-2.7832799	6.0762448	73.9358597	99.4442673	
7646	-3.3322406	5.7952318	-2.9754419	4.8369846	-2.7545438	6.0785413	73.9567337	99.4443283	
7647	-3.2356791	5.8451624	-2.8930979	4.8955021	-2.6774945	6.1241536	73.9409943	99.4475784	
7648	-3.233068	5.862401	-2.9138613	4.9007511	-2.7123532	6.1190381	73.9354324	99.4460907	
7649	-3.2855697	5.8331575	-2.9670191	4.8757496	-2.7570996	6.0968747	73.9270096	99.4448853	
7650	-3.3087058	5.8042154	-3.0080385	4.8719158	-2.8114743	6.0837178	73.8431244	99.4490128	
7651	-3.3194842	5.8096933	-3.0269289	4.8743801	-2.8336148	6.0821996	73.8366241	99.4486008	
7652	-3.3535514	5.7970209	-3.0536318	4.8598003	-2.8597341	6.0733762	73.8334885	99.4480362	
7653	-3.342483	5.7963953	-3.043519	4.8583317	-2.8547826	6.0660214	73.8478775	99.449295	
7654	-3.3105464	5.7999163	-2.997468	4.8667469	-2.7782636	6.0806966	73.8959122	99.4475174	
7655	-3.2033172	5.8691759	-2.9143839	4.9377422	-2.7086492	6.13205	73.8817596	99.4506989	
7656	-3.2307467	5.8747873	-2.9604387	4.929327	-2.7628827	6.110745	73.9020538	99.4489822	
7657	-3.2436957	5.857091	-2.9586458	4.9251499	-2.7657018	6.1136098	73.8660812	99.4519043	
7658	-3.2568927	5.8485689	-2.9656687	4.9099522	-2.7646642	6.1001706	73.9035645	99.4504395	
7659	-3.268249	5.844346	-2.9813051	4.8985195	-2.7775121	6.0835423	73.9346924	99.4493332	
7660	-3.2703776	5.8351908	-2.9806795	4.8975887	-2.7810864	6.0835614	73.9120789	99.4510422	
7661	-3.2638755	5.8378382	-2.975976	4.8966274	-2.7795682	6.0786672	73.9263992	99.4512787	
7662	-3.2121425	5.8541422	-2.9083033	4.9256725	-2.6969495	6.1173329	73.9199295	99.4524307	
7663	-3.1974082	5.8885469	-2.92167	4.9410381	-2.7244496	6.1158452	73.9393921	99.4503021	
7664	-3.2413173	5.8570719	-2.9545183	4.914484	-2.7387471	6.1053319	73.9309692	99.4474869	
7665	-3.257791	5.8868723	-2.9639254	4.9164104	-2.7350354	6.1077542	74.0146637	99.4428711	
7666	-3.2489085	5.8894968	-2.9615564	4.9219379	-2.7307744	6.1093602	74.0118942	99.4429855	
7667	-3.2623553	5.8901453	-2.9805269	4.9230137	-2.7540784	6.1082578	73.9957733	99.443161	
7668	-3.2700267	5.8945208	-2.9883547	4.9286251	-2.7686582	6.1140332	73.9753113	99.4440308	
7669	-3.2692027	5.8950548	-2.9902277	4.9314137	-2.7679067	6.116879	73.9685974	99.4437561	
7670	-3.2748408	5.9069643	-2.9969683	4.932394	-2.777741	6.1222196	73.9704514	99.4414597	
7671	-3.2983775	5.8979845	-3.0224199	4.9159527	-2.8059888	6.1073003	73.977211	99.4398575	
7672	-3.3174434	5.8841105	-3.0440912	4.9059544	-2.8197408	6.1065564	73.9501801	99.4377899	
7673	-3.3411326	5.8859186	-3.0683413	4.8982906	-2.8429074	6.0973096	73.9719315	99.4363785	
7674	-3.3513751	5.8870821	-3.0920191	4.9003277	-2.8657308	6.0941701	73.9591446	99.4356461	
7675	-3.3764644	5.8786516	-3.1143122	4.8912601	-2.8946042	6.0894322	73.9388504	99.4357834	
7676	-3.3893733	5.8749781	-3.1307039	4.8900051	-2.9115186	6.0854459	73.9312286	99.4361191	
7677	-3.3840804	5.8706217	-3.1165972	4.8871174	-2.8859372	6.0844998	73.9589844	99.4357986	
7678	-3.3570533	5.8849688	-3.0925951	4.8906231	-2.8585744	6.08355	74.0062485	99.4340668	
7679	-3.3602405	5.8580256	-3.098237	4.8643169	-2.8573842	6.0513806	74.0446396	99.4337997	
7680	-3.3442626	5.84657	-3.104928	4.8546619	-2.8467145	6.028935	74.0827789	99.4314194	
7681	-3.3492522	5.8293505	-3.1058321	4.8394146	-2.8499341	6.013886	74.0894318	99.4322357	
7682	-3.3564277	5.8153849	-3.1155176	4.8251591	-2.8616796	5.995625	74.1011658	99.4325943	
7683	-3.3484111	5.8034525	-3.1032381	4.8144283	-2.8487439	5.9817166	74.1256027	99.433609	
7684	-3.3261237	5.7914095	-3.0774775	4.8017368	-2.8156629	5.965672	74.1702728	99.4336472	
7685	-3.2959704	5.7782221	-3.0470934	4.7866993	-2.7834058	5.9455571	74.2170563	99.4340591	
7686	-3.2856154	5.7522516	-3.0409632	4.763998	-2.7771306	5.919064	74.234642	99.4345398	
7687	-3.309711	5.7071352	-3.0542536	4.7234211	-2.7716718	5.8779149	74.2914047	99.4340744	
7688	-3.2881541	5.6961756	-3.0471354	4.7173519	-2.7423024	5.859448	74.3416977	99.4326019	
7689	-3.2570415	5.6991625	-3.0126429	4.714304	-2.7081952	5.8511319	74.3893738	99.4330673	
7690	-3.2220359	5.6875544	-2.9746485	4.7015171	-2.6551023	5.8305058	74.464119	99.4328308	
7691	-3.1745067	5.6731539	-2.9267893	4.6831036	-2.6070943	5.8042035	74.5266342	99.4335785	
7692	-3.1390624	5.6556101	-2.8925791	4.6638737	-2.5750394	5.7804303	74.5661316	99.4341965	
7693	-3.1269603	5.6323175	-2.8843279	4.6425419	-2.5669103	5.7551465	74.5879364	99.4346085	
7694	-3.1300521	5.6069918	-2.8927126	4.6157932	-2.5728688	5.7230153	74.6188202	99.4341202	
7695	-3.1289611	5.5719233	-2.8789225	4.5847073	-2.5502286	5.6907353	74.6694565	99.4351959	
7696	-3.0883746	5.560811	-2.838891	4.5719051	-2.5022283	5.6750226	74.7188721	99.4345932	
7697	-3.0597777	5.5481768	-2.8038912	4.5545177	-2.4672894	5.6601872	74.7548447	99.4343185	
7698	-3.030643	5.5312243	-2.781743	4.5381603	-2.4441037	5.6376767	74.7845306	99.4344406	
7699	-3.0134006	5.5143671	-2.7622652	4.5227489	-2.4259419	5.6213002	74.8027496	99.4352112	
7700	-2.9834018	5.5119677	-2.7384233	4.5234814	-2.4001546	5.6134343	74.826683	99.4362793	
7701	-2.9646621	5.5069628	-2.7179079	4.5140705	-2.3742223	5.597424	74.8807907	99.4362564	
7702	-2.9502387	5.4960604	-2.7025042	4.4986935	-2.3656201	5.580689	74.9016113	99.4366684	
7703	-2.9324603	5.474885	-2.6781054	4.4744549	-2.3459401	5.5594182	74.9267578	99.4370117	
7704	-2.9240031	5.4570169	-2.6615381	4.4558315	-2.3321843	5.5495763	74.9279861	99.4367676	
7705	-2.9109416	5.4498987	-2.6502581	4.4511166	-2.3311505	5.5467229	74.9075928	99.4377441	
7706	-2.9129748	5.4423647	-2.6525431	4.4469738	-2.3352742	5.5475583	74.8851395	99.4376373	
7707	-2.9168105	5.4445543	-2.6470537	4.447855	-2.3248296	5.5532041	74.8943024	99.4372635	
7708	-2.8724627	5.4700899	-2.5957689	4.4756451	-2.266129	5.5797772	74.913002	99.4383698	
7709	-2.8169665	5.5230417	-2.5440416	4.5223904	-2.2291646	5.6227422	74.8978424	99.439827	
7710	-2.814508	5.5510721	-2.5191317	4.5411472	-2.2265058	5.6597791	74.8531342	99.4409332	
7711	-2.8352408	5.562562	-2.5411463	4.5482578	-2.2553182	5.6668439	74.836525	99.4408722	
7712	-2.8322864	5.5722475	-2.5421953	4.564909	-2.2537503	5.6843457	74.8068695	99.4410934	
7713	-2.8521953	5.5842752	-2.557847	4.576128	-2.2716374	5.705605	74.7677231	99.4402237	
7714	-2.8773971	5.6006556	-2.5886889	4.5948696	-2.3091245	5.728188	74.7105637	99.4400558	
7715	-2.9452033	5.5941858	-2.6572504	4.5852451	-2.387917	5.7261434	74.6557617	99.4389572	
7716	-2.9465251	5.6119967	-2.6456232	4.6207523	-2.3743367	5.7773747	74.5694962	99.4408951	
7717	-2.9107471	5.6802111	-2.6221552	4.6839008	-2.3895688	5.8356709	74.484108	99.4441986	
7718	-2.9258018	5.6938143	-2.6210489	4.7139454	-2.4076848	5.8850255	74.3615646	99.4475937	
7719	-2.944694	5.7096109	-2.6446581	4.7400227	-2.4283261	5.9103703	74.3129578	99.4483414	
7720	-2.9681106	5.7426996	-2.6782923	4.7689571	-2.4630666	5.9394536	74.2749557	99.4468384	
7721	-3.0200133	5.763608	-2.7273188	4.7906132	-2.5109372	5.9681935	74.2246552	99.4459534	
7722	-3.1198134	5.7660265	-2.8716364	4.7760525	-2.680882	5.9348607	74.1760941	99.4430313	
7723	-3.2571769	5.6835222	-2.9768648	4.7214146	-2.7873006	5.9077153	74.0652084	99.4462204	
7724	-3.2502513	5.7066584	-2.9633646	4.7541294	-2.7847104	5.9435277	74.0098114	99.449295	
7725	-3.2323928	5.7135286	-2.9731607	4.7837963	-2.8014989	5.9631581	73.9207687	99.4518967	
7726	-3.2527423	5.731492	-2.9807062	4.8055859	-2.8091512	5.9969869	73.8748169	99.4521255	
7727	-3.2486911	5.7729921	-2.981061	4.8453503	-2.8079343	6.0295491	73.8686905	99.4524841	
7728	-3.287683	5.797574	-3.0306292	4.8693256	-2.8460393	6.0517278	73.8448181	99.4501114	
7729	-3.3558898	5.8110666	-3.1160059	4.8741665	-2.9684224	6.0482793	73.7714615	99.4519119	
7730	-3.4883609	5.7441645	-3.2166986	4.8157978	-3.0385289	6.0095525	73.7827911	99.4491882	
7731	-3.4317927	5.7884798	-3.153245	4.8767796	-2.9921575	6.0716062	73.7086792	99.4549179	
7732	-3.4576278	5.8075647	-3.1590319	4.8823719	-3.0031705	6.0879483	73.716507	99.4541931	
7733	-3.4605193	5.8523531	-3.1797762	4.9222965	-3.0380445	6.1145864	73.6843109	99.4551773	
7734	-3.4632983	5.8723345	-3.1728029	4.9481335	-3.0228696	6.1409726	73.6798401	99.456192	
7735	-3.4816146	5.8978319	-3.1943216	4.9635601	-3.0299573	6.1528172	73.7110977	99.4533997	
7736	-3.5058951	5.9163637	-3.2299509	4.9818745	-3.0763059	6.166081	73.6697083	99.4539719	
7737	-3.6184192	5.8514605	-3.31849	4.9220219	-3.1609883	6.12254	73.6518555	99.4536972	
7738	-3.5574775	5.8892679	-3.2371035	4.9759235	-3.0572057	6.1879659	73.637619	99.4550552	
7739	-3.5158267	5.9628305	-3.2386751	5.0295658	-3.0875363	6.1999288	73.6651993	99.4570313	
7740	-3.5000587	5.9745684	-3.2163134	5.0626736	-3.0721593	6.2405629	73.580101	99.4604721	
7741	-3.4834666	5.9868441	-3.1968126	5.081934	-3.0343556	6.2558408	73.6036758	99.4605331	
7742	-3.4443145	6.0183535	-3.1715708	5.1062374	-2.9960637	6.2690816	73.6473999	99.4585495	
7743	-3.4478621	6.0253916	-3.1731997	5.113184	-2.9954534	6.2800717	73.6363907	99.4579315	
7744	-3.5709319	5.9832277	-3.3267145	5.0353565	-3.1545644	6.1843915	73.7171097	99.4507217	
7745	-3.6019549	5.9149752	-3.3122187	5.0047245	-3.1112447	6.1809125	73.681221	99.4545135	
7746	-3.4966235	5.992341	-3.2198114	5.0724087	-3.0535893	6.2315106	73.6701813	99.4587708	
7747	-3.4583373	6.0092936	-3.1724291	5.0803509	-2.9993482	6.2422261	73.7166519	99.4576035	
7748	-3.439693	6.0026751	-3.1537867	5.0737324	-2.960362	6.2359242	73.760849	99.4554749	
7749	-3.3735938	6.0204821	-3.0958796	5.0871372	-2.887135	6.2343297	73.8404388	99.4548645	
7750	-3.3682036	6.0177431	-3.0959635	5.0857525	-2.8739324	6.2358899	73.8442307	99.4525375	
7751	-3.4401736	5.9945879	-3.2122202	5.0399876	-3.0303769	6.1666608	73.8300705	99.4513092	
7752	-3.5627131	5.8812189	-3.2840128	4.9416256	-3.0679479	6.1021199	73.8549805	99.4491959	
7753	-3.4304748	5.9308634	-3.1379747	5.0079556	-2.9308209	6.1669698	73.8375626	99.4555588	
7754	-3.3570857	5.937829	-3.0640078	5.0170727	-2.8793302	6.1817708	73.8044281	99.4578934	
7755	-3.3418555	5.9538851	-3.0448198	5.0081348	-2.8659215	6.1764112	73.8575287	99.455162	
7756	-3.3005004	5.9557123	-3.0000544	5.0063877	-2.8047948	6.1716199	73.9220352	99.4539413	
7757	-3.3040881	5.9487314	-3.0125666	4.9903088	-2.8027883	6.1541028	73.9637833	99.4501648	
7758	-3.3313079	5.9311495	-3.0615625	4.9666576	-2.8939404	6.1228108	73.9036331	99.4523163	
7759	-3.4636493	5.8130045	-3.1647577	4.8546772	-2.9668317	6.0340238	73.9447784	99.4477921	
7760	-3.3570189	5.8321085	-3.0350161	4.8984852	-2.8270879	6.0923467	73.9137115	99.4518738	
7761	-3.3194785	5.8765764	-2.9940767	4.9009304	-2.8016477	6.0889592	74.0152664	99.4491577	
7762	-3.2777381	5.8848734	-2.9792795	4.9211559	-2.8022733	6.0991406	73.9536819	99.4512482	
7763	-3.2561812	5.8739138	-2.9383745	4.911581	-2.7500844	6.0943952	74.0004425	99.4516907	
7764	-3.2331252	5.8748064	-2.9306307	4.9045849	-2.7286229	6.0837026	74.0390625	99.4480515	
7765	-3.2385535	5.8635225	-2.9450197	4.8912945	-2.7467656	6.0683255	74.0368271	99.447319	
7766	-3.3534389	5.7722101	-3.049428	4.7931919	-2.8446202	5.9808812	74.0727234	99.4437103	
7767	-3.3014007	5.7669382	-2.9743395	4.8096981	-2.7463193	6.0121388	74.0642014	99.4454269	
7768	-3.2167468	5.8433924	-2.9410906	4.8658352	-2.7630391	6.0329862	74.0431366	99.4480515	
7769	-3.2138877	5.8514605	-2.9225435	4.8804798	-2.7574925	6.0683789	73.9645233	99.4491501	
7770	-3.2201018	5.8536692	-2.9268351	4.8883724	-2.7568822	6.0793691	73.9463654	99.4491882	
7771	-3.2015719	5.8718576	-2.926095	4.9008503	-2.748425	6.0813603	73.9712601	99.4472733	
7772	-3.2270064	5.8709841	-2.9565935	4.902483	-2.7753835	6.0896382	73.933815	99.4455185	
7773	-3.3377032	5.8368082	-3.1008844	4.8426113	-2.925015	6.0142674	73.9711227	99.4394302	
7774	-3.3703361	5.7815142	-3.0922213	4.828207	-2.9021993	6.0279927	73.8815918	99.4450989	
7775	-3.2710834	5.876729	-3.0257082	4.9178295	-2.8770757	6.0938191	73.8224564	99.4496155	
7776	-3.2849307	5.897336	-3.0383654	4.9336491	-2.8864408	6.1182942	73.7984009	99.4474258	
7777	-3.3108611	5.9148035	-3.0660868	4.9477406	-2.9032979	6.1367002	73.7875824	99.4449692	
7778	-3.2872462	5.9518328	-3.0582056	4.9888248	-2.8925252	6.1696248	73.7630081	99.4449844	
7779	-3.3400702	5.9705935	-3.1165056	5.0031605	-2.9421086	6.1890111	73.7327805	99.441803	
7780	-3.4281688	5.9696779	-3.2448092	4.9949398	-3.1162534	6.165875	73.6237946	99.4428635	
7781	-3.5785937	5.8942919	-3.3539858	4.9310894	-3.1974339	6.1316838	73.6065063	99.4404221	
7782	-3.5147548	5.9541903	-3.2900858	5.0110226	-3.1389012	6.2087369	73.5337143	99.4453659	
7783	-3.5315547	5.9651117	-3.2890978	5.0276585	-3.160027	6.2361226	73.4648132	99.4488449	
7784	-3.5468192	6.0019121	-3.3040094	5.0513554	-3.1742063	6.2598081	73.4721146	99.4471588	
7785	-3.532125	6.0222902	-3.2849703	5.0743198	-3.1339269	6.2767034	73.5142517	99.4467773	
7786	-3.5552936	6.0462084	-3.3223047	5.098196	-3.1614423	6.2963834	73.4939957	99.4447021	
7787	-3.6067557	6.0611849	-3.3819323	5.1130047	-3.2324033	6.3065152	73.4468231	99.4455109	
7788	-3.7483001	5.9884233	-3.5231028	5.0484829	-3.3564649	6.2407842	73.4488983	99.4436035	
7789	-3.684732	6.0170412	-3.4232836	5.1036243	-3.225327	6.3158422	73.4283447	99.4461899	
7790	-3.6210589	6.1141558	-3.3835077	5.166647	-3.1919332	6.3482442	73.5231323	99.4445114	
7791	-3.5746207	6.13482	-3.3534136	5.2154102	-3.1831555	6.3880963	73.4123764	99.4506912	
7792	-3.5679259	6.1407022	-3.3373652	5.2337742	-3.1553235	6.4062772	73.4098511	99.4523087	
7793	-3.5747886	6.17204	-3.3553514	5.2514858	-3.1530576	6.4148145	73.4641647	99.4484177	
7794	-3.6027541	6.1819735	-3.3877726	5.2665424	-3.1838689	6.4288144	73.4304199	99.448555	
7795	-3.7667785	6.1180201	-3.5392008	5.1780643	-3.3250432	6.3448491	73.5063934	99.4427795	
7796	-3.7366271	6.1048326	-3.4854212	5.2021351	-3.2325177	6.3793912	73.4888687	99.4458618	
7797	-3.6238322	6.2010202	-3.4001017	5.2879086	-3.2038808	6.433392	73.4531097	99.4530106	
7798	-3.5954032	6.2256021	-3.362546	5.3134975	-3.1620984	6.4665647	73.4450912	99.4528656	
7799	-3.6025386	6.2256594	-3.3576784	5.3153057	-3.1434674	6.4693189	73.4761581	99.4527817	
7800	-3.5626578	6.2560854	-3.3304033	5.3395901	-3.10463	6.4817433	73.5200424	99.4513321	
7801	-3.5704265	6.2588434	-3.330945	5.3419056	-3.0963826	6.4906583	73.5224304	99.4501343	
7802	-3.6736999	6.2294664	-3.4746103	5.2811069	-3.2578359	6.4063916	73.5690765	99.4449463	
7803	-3.7334571	6.1582079	-3.4717569	5.2376232	-3.2141042	6.3996549	73.5731277	99.4460297	
7804	-3.6172671	6.2581377	-3.3811579	5.3321362	-3.1645055	6.4661717	73.5404663	99.4521332	
7805	-3.6297355	6.2485323	-3.3705378	5.3163357	-3.1608624	6.4673734	73.5363922	99.4520111	
7806	-3.6249785	6.2484941	-3.3586359	5.3106899	-3.1409192	6.4615712	73.5792389	99.4512024	
7807	-3.5442634	6.2586336	-3.2763453	5.3225155	-3.0472722	6.4627233	73.6495895	99.4522934	
7808	-3.5241618	6.2498446	-3.2604494	5.3154545	-3.0195622	6.4572911	73.6656342	99.4505692	
7809	-3.5653644	6.2372293	-3.3464708	5.2865543	-3.1507802	6.402184	73.6363068	99.4514999	
7810	-3.6758208	6.1269999	-3.4210558	5.1983852	-3.1931615	6.3368497	73.6483994	99.4507904	
7811	-3.5585246	6.1654367	-3.2817125	5.2550602	-3.0563092	6.3968167	73.63797	99.4569016	
7812	-3.4955153	6.1579218	-3.2153902	5.2499065	-3.0039067	6.3851514	73.6637039	99.4600601	
7813	-3.4461608	6.1742449	-3.184514	5.243185	-2.9716496	6.3650365	73.7488022	99.4569778	
7814	-3.3779521	6.1607561	-3.1071596	5.2291584	-2.8722882	6.3510976	73.8351898	99.4558105	
7815	-3.3541121	6.14816	-3.0886316	5.2091312	-2.8430524	6.3301854	73.8848953	99.4531403	
7816	-3.3781276	6.131093	-3.1348848	5.1859226	-2.9163938	6.2975812	73.8543243	99.453804	
7817	-3.5309005	6.0028658	-3.270402	5.067728	-3.0514379	6.1952672	73.8359833	99.4532471	
7818	-3.4658961	5.9888582	-3.1620722	5.0830441	-2.924191	6.2324834	73.8228149	99.4579468	
7819	-3.3974338	6.0330782	-3.0745707	5.0795689	-2.8645062	6.2232213	73.9572754	99.4575119	
7820	-3.3183131	6.0297518	-3.0025606	5.0900898	-2.8317838	6.2328267	73.8805008	99.4634171	
7821	-3.2827144	6.0014162	-2.9563646	5.0666027	-2.768517	6.2129636	73.9337234	99.4629364	
7822	-3.263494	6.0044985	-2.9549837	5.0554981	-2.7569547	6.1958051	73.9844208	99.4589081	
7823	-3.2839236	5.9944162	-2.9809771	5.0413723	-2.7970319	6.1825719	73.9620743	99.4589233	
7824	-3.4394736	5.8861666	-3.1279383	4.9251194	-2.9436879	6.0750241	73.9888229	99.4557114	
7825	-3.3783469	5.8603258	-3.0255938	4.9312344	-2.8123136	6.1008191	73.9931412	99.4597931	
7826	-3.2415195	5.9471521	-2.9368868	4.9938641	-2.77636	6.1148877	74.0360641	99.4646988	
7827	-3.2039046	5.9527826	-2.8961153	4.993536	-2.7399297	6.1269155	74.0272141	99.4632416	
7828	-3.2004924	5.9301004	-2.8765497	4.9795094	-2.7120137	6.1251454	74.0235748	99.4634857	
7829	-3.1619163	5.9519091	-2.8627863	4.9937344	-2.6932378	6.1197553	74.0699387	99.4622498	
7830	-3.180984	5.938035	-2.8837519	4.9841938	-2.7076764	6.1173863	74.0466766	99.4607086	
7831	-3.3121505	5.8797541	-3.0444536	4.8883915	-2.8812833	6.0075307	74.1199875	99.4534378	
7832	-3.3410258	5.7942247	-3.0197496	4.8350239	-2.8164334	5.9839978	74.1378708	99.4553375	
7833	-3.1715331	5.8834848	-2.8748484	4.9166203	-2.7268796	6.0401311	74.1120529	99.4624557	
7834	-3.118959	5.8738947	-2.8360758	4.9283314	-2.7046094	6.0546727	74.0233078	99.4655914	
7835	-3.128511	5.8599482	-2.8334475	4.9153652	-2.6959424	6.0497441	74.032547	99.4651489	
7836	-3.0676093	5.8837328	-2.7878237	4.9395046	-2.6447263	6.0596623	74.0641022	99.4653625	
7837	-3.0783324	5.8768053	-2.8040018	4.9303875	-2.6445165	6.0527425	74.0813828	99.4621811	
7838	-3.1655345	5.8375902	-2.9422579	4.8690815	-2.816834	5.966084	74.0767746	99.4595871	
7839	-3.281322	5.7176943	-3.005105	4.7724934	-2.8387265	5.9047208	74.0955963	99.4581146	
7840	-3.1500602	5.7775965	-2.8776331	4.8468342	-2.7247701	5.9709096	74.0613098	99.4636002	
7841	-3.1074958	5.7864237	-2.8420687	4.8618069	-2.7016149	5.9907422	74.009346	99.4645538	
7842	-3.1042132	5.8149843	-2.8358355	4.8751621	-2.6999745	6.0094609	74.0162582	99.4627151	
7843	-3.057775	5.8356485	-2.7855082	4.8983402	-2.6376233	6.02665	74.0549622	99.4633713	
7844	-3.0620513	5.8437738	-2.7968683	4.9016666	-2.6337781	6.0315175	74.0693436	99.4600143	
