OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD029_ONOFF_07_19_23								
Export date	7/20/2023 10:23								
Start of measurement	03:21.1								
									
Data file sample rate	10	Hz							
13	0.00245	-0.0388558	-0.0131163	0.0194856	0.0000139	0.000001	100	90.5959625	
14	0.0012806	-0.0318348	-0.0106172	0.0157673	0.0000139	0.000001	100	90.5857086	
15	0.0023937	-0.0264494	-0.0087432	0.0129778	0.0000139	0.000001	100	90.5762405	
16	0.0010321	-0.0226634	-0.0074939	0.011119	0.0000139	0.000001	100	90.5714417	
17	-0.0003292	-0.0188763	-0.0056199	0.0083295	0.0000139	0.000001	100	90.5658112	
18	-0.0010581	-0.017792	-0.003746	0.005541	0.0000139	0.000001	100	90.5626221	
19	-0.0027077	-0.0188572	-0.0012473	0.0018226	0.0000139	0.000001	100	90.5617218	
20	-0.006928	-0.0231383	0.0043746	-0.006544	0.0000139	0.000001	100	90.5621719	
21	-0.0227921	-0.0364964	0.0243641	-0.0362929	0.0000139	0.000001	100	90.5621872	
22	-0.0884349	-0.0866721	0.1011983	-0.1506384	0.0000139	0.000001	100	90.5622559	
23	-0.256166	-0.1996777	0.2267566	-0.3374957	0.0000139	0.000001	100	90.6410675	
24	-0.6321182	-0.4129593	0.344194	-0.5122679	0.0000139	0.000001	100	90.9414063	
25	-0.9439943	-0.7092774	0.4216529	-0.6275433	0.0000139	0.000001	100	91.2886124	
26	-1.2212102	-1.009649	0.4909912	-0.7307327	0.0000139	0.000001	100	91.6281815	
27	-1.3759018	-1.5574944	0.6171737	-0.9185207	0.0000139	0.000001	100	91.9980698	
28	-1.5346777	-2.0939806	0.7427321	-1.105378	0.0000139	0.000001	100	92.3640823	
29	-1.6934538	-2.6304662	0.8682905	-1.2922353	0.0000139	0.000001	100	92.7293625	
30	-1.8529584	-3.1658676	0.9938489	-1.4790925	0.0000139	0.000001	100	93.0940323	
31	-2.0123672	-3.699652	1.1194072	-1.6659497	0.0000139	0.000001	100	93.4568176	
32	-2.1709511	-4.2329035	1.2449651	-1.8528079	0.0000139	0.000001	100	93.8183212	
33	-2.3302639	-4.76507	1.3698988	-2.0387352	0.0000139	0.000001	100	94.1800919	
34	-2.4879267	-5.2961712	1.4942079	-2.2237337	0.0000139	0.000001	100	94.540184	
35	-2.6422904	-5.825141	1.6153936	-2.404083	0.0000139	0.000001	100	94.8995132	
36	-2.7859309	-6.3471851	1.7215867	-2.5621221	0.0000139	0.000001	100	95.263298	
37	-2.9255304	-6.7344179	1.7709355	-2.6355636	0.0000139	0.000001	100	95.6041107	
38	-2.91905	-7.1594968	1.7709355	-2.6355636	0.0000139	0.000001	100	95.893692	
39	-2.7026987	-7.4832339	1.7790561	-2.6476486	0.0000139	0.000001	100	95.9606552	
40	-2.5505195	-7.7255516	1.8277802	-2.7201602	0.0000139	0.000001	100	95.981041	
41	-2.0831475	-8.0831203	4.6658177	1.4499227	1.8908411	3.738781	96.0825043	95.4355469	
42	-0.136575	-5.1973982	7.8668561	4.7719793	3.5418878	7.0891638	93.9282761	95.455246	
43	2.0601444	-2.6540225	11.1822653	7.8332968	5.3837037	10.5900259	90.9761124	95.6412735	
44	4.2228327	0.0508983	14.5138216	11.0863485	7.2438188	14.1840258	88.1430511	95.7956161	
45	6.3744307	2.7159936	17.8568878	14.3615007	9.0812368	17.7879124	85.2156219	95.9288483	
46	8.5079775	5.3709855	21.2036552	17.6417084	10.9192686	21.4027882	82.2757111	96.0589905	
47	10.6210966	8.015893	24.5487614	20.9168415	12.7621908	25.0090885	79.3672867	96.1868057	
48	12.7168932	10.6496134	27.8943272	24.1882763	14.6079283	28.6125278	76.4719467	96.3125076	
49	14.797843	13.2737417	31.2411442	27.4578495	16.4545574	32.2212563	73.5717697	96.4376144	
50	16.8671494	15.8887949	34.5867119	30.7292805	18.3029766	35.8299713	70.6746674	96.560257	
51	18.9250031	18.4980049	37.9335251	33.9988518	20.1527653	39.4419365	67.7783737	96.6826553	
52	21.0208836	20.9995766	41.2816734	37.267952	22.0031757	43.0543098	64.8797913	96.8280182	
53	23.0619526	23.5932808	44.6297379	40.5356674	23.8549595	46.6699295	61.9776115	96.9478607	
54	25.0913773	26.1779099	47.9758453	43.8047829	25.7085285	50.2855415	59.0780945	97.0670776	
55	27.1140118	28.7550392	51.3244553	47.070179	27.5623035	53.9048157	56.1701202	97.1858749	
56	28.7784481	31.4445267	51.8906174	46.082756	27.5264149	53.7848969	57.1816025	97.8786316	
57	28.8352909	31.1328545	52.0348167	46.0265884	27.7316227	54.0554047	56.4275856	97.9753113	
58	28.6402969	31.1484375	52.0659752	46.2306824	27.7460499	54.1754341	56.4707642	97.9058685	
59	28.4743843	30.999279	52.0815315	46.2407303	27.7440434	54.203537	56.3965988	97.8680954	
60	28.3160706	30.8845825	52.0849495	46.2296066	27.7658939	54.2213364	56.4158745	97.8502808	
61	28.171587	30.7757034	52.0839615	46.2129707	27.7872715	54.2305946	56.442585	97.8357544	
62	28.044138	30.6731644	52.0852585	46.2004776	27.8037586	54.2484207	56.4365349	97.8228912	
63	27.9314404	30.578598	52.0860977	46.1916885	27.8170185	54.272377	56.4098816	97.8123779	
64	27.8287354	30.4920387	52.0857658	46.186142	27.8294468	54.292263	56.3891296	97.8015137	
65	27.7351036	30.4113426	52.0866051	46.1773529	27.8407764	54.3137817	56.3621025	97.7937088	
66	27.6503544	30.333271	52.0882301	46.1704025	27.8535557	54.3291855	56.3415604	97.7845535	
67	27.5699215	30.2611008	52.0871124	46.1630173	27.864687	54.3470421	56.317791	97.7781219	
68	27.4984646	30.1931725	52.085453	46.1579437	27.8749866	54.3608322	56.2960205	97.7709045	
69	27.4345284	30.1316528	52.0869141	46.1482239	27.8841267	54.3750381	56.2722931	97.766243	
70	27.3780155	30.0749321	52.0859604	46.1436081	27.8930607	54.3855743	56.2531242	97.7603531	
71	27.3258171	30.0241089	52.0848427	46.136219	27.9003391	54.3985672	56.2305832	97.75737	
72	27.2801228	29.9759331	52.0859261	46.131588	27.9080296	54.4083023	56.210804	97.752594	
73	27.2386494	29.9320335	52.0862198	46.1251106	27.9157963	54.4192505	56.1901894	97.7502823	
74	27.2004757	29.8902702	52.0859756	46.1209526	27.9217014	54.4289932	56.1683426	97.7469635	
75	27.1664238	29.8511658	52.0862694	46.1144791	27.9276752	54.4399567	56.1437187	97.7456665	
76	27.1349449	29.8152809	52.086647	46.1093903	27.934618	54.4468384	56.1287422	97.7433853	
77	27.1059399	29.7809944	52.0876503	46.1033707	27.9416218	54.4549484	56.1113281	97.7421799	
78	27.0794086	29.7483025	52.088028	46.0982819	27.9490452	54.4597931	56.0995064	97.7403183	
79	27.0560818	29.7161293	52.0895729	46.0899506	27.9559193	54.4654617	56.0829201	97.7400131	
80	27.0344048	29.6850166	52.0898666	46.0834732	27.9643726	54.467453	56.0743103	97.7388306	
81	27.0152016	29.6555061	52.0893745	46.0751572	27.9695301	54.47435	56.0524216	97.7399292	
82	26.9992008	29.6265068	52.0897522	46.0700684	27.9745426	54.4787979	56.031826	97.7389679	
83	26.9841213	29.599659	52.0899658	46.0622063	27.9790745	54.4852905	56.008976	97.7401657	
84	26.9698677	29.5733452	52.0910492	46.0575752	27.9841633	54.4909668	55.9880676	97.7397156	
85	26.9549809	29.5497322	52.0906372	46.0506439	27.991518	54.4945908	55.9777451	97.7409134	
86	26.9432011	29.525013	52.0910988	46.0469398	27.9982548	54.497818	55.9626961	97.7403412	
87	26.9315186	29.501915	52.0913925	46.0404663	28.0038853	54.5026703	55.9453659	97.7415085	
88	26.9198341	29.4788132	52.0911446	46.0363083	28.010004	54.5054932	55.9320908	97.7413177	
89	26.9097996	29.4567795	52.0901909	46.0316925	28.0161915	54.5095291	55.9165382	97.7422485	
90	26.8997669	29.4347458	52.0893211	46.0284615	28.0216846	54.5119476	55.9027672	97.7419052	
91	26.8905563	29.4132462	52.0889893	46.0229187	28.0255375	54.5168152	55.8824768	97.7429199	
92	26.8821735	29.3922768	52.0881195	46.0196877	28.0298634	54.5196381	55.8660736	97.7427521	
93	26.8730602	29.3723907	52.0864563	46.0146141	28.0353642	54.5220566	55.8540688	97.7438278	
94	26.8655014	29.3519554	52.0835457	46.0114021	28.0407276	54.5220261	55.8436546	97.7437897	
95	26.8587666	29.3320541	52.0838432	46.0049286	28.0427189	54.5256805	55.8223572	97.7446823	
96	26.8513031	29.3132362	52.0809326	46.0017166	28.0462971	54.5256653	55.8114204	97.7444763	
97	26.8438396	29.2944183	52.0791054	45.9938698	28.0522099	54.5248184	55.8050652	97.7461853	
98	26.8356476	29.2766838	52.0768204	45.989727	28.0579853	54.5215302	55.8046722	97.7457504	
99	26.82901	29.2583961	52.0724144	45.9842148	28.0626621	54.5198822	55.7977867	97.7468948	
100	26.8223705	29.2401123	52.0707512	45.9791412	28.0645161	54.5210953	55.7823067	97.7472382	
101	26.8165569	29.2223587	52.0689278	45.9712982	28.0674763	54.520668	55.7708702	97.7487259	
102	26.8100147	29.2056923	52.0659332	45.9666977	28.0703602	54.5190277	55.7634583	97.7488632	
103	26.805851	29.189003	52.0634842	45.9597816	28.0727711	54.5194244	55.7495689	97.7505798	
104	26.8024158	29.1712303	52.0623665	45.9523964	28.0766926	54.5149231	55.7437057	97.7508392	
105	26.7975235	29.1556282	52.0598335	45.9440918	28.0784092	54.5136948	55.7336655	97.752594	
106	26.7933598	29.1389427	52.056839	45.9394951	28.0801334	54.5124664	55.7215385	97.7528305	
107	26.7877369	29.124424	52.0523491	45.9325943	28.0813007	54.5120468	55.7115097	97.7547989	
108	26.7828445	29.1088219	52.0492744	45.926609	28.0823307	54.5091934	55.7032051	97.7550735	
109	26.7772236	29.0943031	52.0467415	45.9183083	28.0850849	54.5051117	55.7013702	97.7562561	
110	26.7708721	29.0808678	52.0423355	45.912796	28.0883198	54.4989853	55.7056503	97.7563858	
111	26.766077	29.0668831	52.0398026	45.9044952	28.0899754	54.4965363	55.6994553	97.7579727	
112	26.762104	29.0534325	52.0355606	45.9017525	28.0899067	54.4953156	55.6887093	97.7578659	
113	26.7565784	29.0405312	52.0290337	45.8948708	28.090868	54.4912415	55.6863289	97.7595139	
114	26.7517834	29.0265465	52.0223427	45.8852158	28.0938358	54.4802322	55.6959763	97.760643	
115	26.7469864	29.012558	52.0148582	45.8737183	28.0973454	54.4684067	55.7077141	97.7626801	
116	26.7421894	28.9985733	52.0062103	45.8654671	28.1007938	54.4553604	55.7213707	97.763298	
117	26.7382183	28.9851227	51.9981041	45.8548965	28.103754	54.4443512	55.730835	97.7654114	
118	26.7342453	28.9716682	51.9927444	45.8447685	28.1083012	54.4296722	55.7484932	97.7657089	
119	26.7303696	28.9598351	51.9860497	45.8351135	28.1091328	54.4231567	55.7495804	97.7681122	
120	26.7273197	28.9485321	51.9816437	45.8296013	28.112299	54.4158096	55.755043	97.7684631	
121	26.7243633	28.9388466	51.9791107	45.8213005	28.1161518	54.4100952	55.7606926	97.7702942	
122	26.7245159	28.9280586	51.9768257	45.8171577	28.1183567	54.4068222	55.7555237	97.7708206	
123	26.7240372	28.9199715	51.973835	45.8125572	28.120142	54.4068146	55.748436	97.7729568	
124	26.7235565	28.9118843	51.9703827	45.8116608	28.1213169	54.4064026	55.7411613	97.7734146	
125	26.7238998	28.9043312	51.9662209	45.8103065	28.1231022	54.406395	55.7338905	97.7746887	
126	26.7242451	28.8967743	51.9627686	45.8094101	28.1259251	54.4035263	55.7327118	97.77491	
127	26.7238617	28.8903084	51.959774	45.8048096	28.1276417	54.402298	55.7294502	97.7768936	
128	26.7265835	28.8827324	51.9609413	45.8015671	28.1288776	54.4031067	55.7176323	97.7776794	
129	26.7271194	28.8784142	51.9610252	45.8029518	28.1287327	54.4112473	55.6981697	97.7789841	
130	26.7300358	28.8740768	51.9619789	45.8075676	28.129694	54.4177551	55.6804352	97.7786255	
131	26.7322216	28.8708229	51.9633942	45.8084793	28.130724	54.4254913	55.6628799	97.780159	
132	26.7335835	28.8670349	51.9662209	45.8103065	28.1333332	54.4295502	55.6536903	97.7799454	
133	26.7349453	28.8632507	51.9649734	45.8121681	28.1348438	54.4352417	55.6403122	97.7812347	
134	26.7363071	28.8594627	51.9650536	45.8135529	28.1383457	54.4339981	55.641037	97.7806473	
135	26.7383957	28.8545914	51.9634743	45.8098679	28.1411686	54.4311371	55.6413994	97.7819977	
136	26.7396622	28.8491859	51.9605637	45.8066521	28.1443348	54.42379	55.6497574	97.7821274	
137	26.7393742	28.8443375	51.9568672	45.8015976	28.1497746	54.4143982	55.6668434	97.7830734	
138	26.7398148	28.838398	51.9559097	45.7969818	28.154108	54.4066391	55.6776543	97.7831726	
139	26.7410793	28.8329964	51.9562073	45.7905083	28.1574802	54.4029617	55.6802902	97.7848511	
140	26.7438984	28.8270378	51.956665	45.7868042	28.1614704	54.3996811	55.6808395	97.7856369	
141	26.7452602	28.8232536	51.9578323	45.7835579	28.1633244	54.4008942	55.6753082	97.787056	
142	26.7489052	28.8178291	51.9572105	45.7844887	28.1668339	54.3996582	55.6716843	97.7868805	
143	26.751091	28.8145752	51.956501	45.7840309	28.1704807	54.400856	55.6684265	97.7882385	
144	26.7540054	28.8102379	51.9572105	45.7844887	28.1728153	54.400032	55.6646194	97.787796	
145	26.7553673	28.8064499	51.9564209	45.7826462	28.1752186	54.4004288	55.6611786	97.789093	
146	26.7573624	28.7999649	51.9557953	45.783577	28.1764622	54.4012375	55.6514778	97.7887344	
147	26.76091	28.792923	51.9537544	45.7835922	28.1766605	54.4048996	55.6334229	97.789917	
148	26.7644577	28.785881	51.9538383	45.784977	28.1768665	54.4085617	55.6153717	97.7898712	
149	26.7680054	28.7788429	51.9525909	45.7868385	28.1767216	54.4167023	55.5895157	97.7913055	
150	26.7708244	28.7728882	51.9522133	45.7919273	28.1765156	54.4236298	55.5676498	97.790802	
151	26.7751961	28.7663803	51.9523773	45.7947006	28.17589	54.4338074	55.5376205	97.7920837	
152	26.7795696	28.7598724	51.953331	45.7993164	28.1746464	54.4435883	55.5074081	97.7920837	
153	26.7839413	28.7533646	51.9521637	45.8025589	28.1733341	54.4521408	55.4791107	97.7929306	
154	26.7883148	28.7468567	51.9484138	45.8081398	28.1730518	54.45784	55.4568939	97.7929535	
155	26.7911339	28.7409019	51.9464607	45.8095398	28.1727772	54.4635468	55.4369545	97.7941055	
156	26.7946815	28.73386	51.9419212	45.8132744	28.1734638	54.4651718	55.4229088	97.7939758	
157	26.7966766	28.7273712	51.9385529	45.8137665	28.1741505	54.4667969	55.4111328	97.7947693	
158	26.7986698	28.7208824	51.9347191	45.817955	28.1724949	54.4692459	55.3948174	97.7938843	
159	26.8014889	28.7149277	51.9307251	45.8193741	28.1732502	54.4720917	55.3809586	97.7950211	
160	26.8050365	28.7078896	51.9275208	45.8226357	28.1722202	54.4749451	55.3625565	97.7946777	
161	26.8079529	28.7035484	51.9242325	45.8245125	28.1729755	54.4777908	55.350605	97.7956238	
162	26.8101387	28.7002945	51.9217339	45.8282318	28.1708393	54.4822845	55.3341064	97.7954941	
163	26.8115959	28.6981277	51.9184456	45.8301086	28.1704273	54.4855423	55.3240547	97.7964554	
164	26.8130531	28.6959572	51.915947	45.8338242	28.1693211	54.487175	55.3157158	97.7957611	
165	26.8145103	28.6937866	51.911953	45.8352432	28.1694584	54.4896164	55.3077469	97.7970123	
166	26.815239	28.6927032	51.9074135	45.8389778	28.1695271	54.4908371	55.3037643	97.797142	
167	26.8166981	28.6905365	51.9041252	45.8408546	28.1684284	54.4924698	55.2954254	97.7974701	
168	26.8181553	28.6883659	51.9008369	45.8427315	28.1673908	54.4953308	55.2851906	97.798172	
169	26.8196125	28.6861954	51.8975487	45.8446045	28.1646366	54.4994125	55.2705956	97.7988739	
170	26.8203411	28.685112	51.893013	45.8483391	28.161272	54.5030975	55.2579002	97.798996	
171	26.8217983	28.6829414	51.8890991	45.8511467	28.1585178	54.5071793	55.2433052	97.7994995	
172	26.8225269	28.6818581	51.8864365	45.8520927	28.1569309	54.510849	55.2330704	97.8006058	
173	26.8239861	28.6796875	51.8837738	45.8530388	28.1547947	54.5153427	55.2186661	97.8017654	
174	26.8254433	28.6775208	51.8811913	45.8553696	28.1508732	54.5198364	55.2017975	97.8019257	
175	26.8261719	28.6764336	51.8753242	45.8595772	28.1475697	54.5247421	55.1872025	97.8026352	
176	26.8269005	28.6753502	51.8714104	45.8623848	28.1448231	54.5288239	55.1746979	97.8032074	
177	26.8276291	28.6742668	51.8681221	45.8642578	28.1443348	54.5308609	55.1686363	97.8038635	
178	26.8283577	28.6731796	51.8635864	45.8679924	28.1410313	54.5357666	55.1540451	97.8043671	
179	26.8290863	28.6720963	51.8596725	45.8708	28.1389027	54.5402527	55.1417313	97.8051987	
180	26.8243294	28.6721344	51.8550529	45.8731461	28.1372471	54.5427094	55.1403999	97.8055496	
181	26.8287983	28.667244	51.8531799	45.8759346	28.1351109	54.5471954	55.1195602	97.8056183	
182	26.8334599	28.6655884	51.8513069	45.878727	28.1342182	54.5524902	55.1028824	97.8066559	
183	26.8381195	28.6639328	51.8503036	45.8847427	28.1337986	54.5557556	55.0901833	97.8055573	
184	26.8443356	28.6617279	51.8498421	45.8884468	28.1335239	54.5614548	55.0714264	97.8061066	
185	26.8512783	28.6584358	51.85009	45.8926048	28.1343479	54.5655212	55.0547523	97.8059235	
186	26.8574924	28.6562271	51.8502541	45.8953781	28.1335163	54.5720367	55.0339088	97.8068008	
187	26.8637066	28.6540222	51.8505821	45.9009209	28.133173	54.5765152	55.0170441	97.805954	
188	26.8699207	28.6518135	51.8520813	45.9032211	28.1346073	54.5809937	55.0026512	97.8065033	
189	26.8761368	28.6496048	51.8523254	45.9073792	28.1365986	54.5846405	54.9903412	97.8065262	
190	26.8823509	28.6473999	51.8551559	45.9092064	28.1381092	54.5903397	54.9740601	97.807251	
191	26.8901176	28.6446381	51.855484	45.914753	28.1384525	54.5964432	54.9532242	97.8071213	
192	26.8971577	28.6429672	51.8551064	45.9198418	28.1371403	54.6049957	54.9282227	97.8078537	
193	26.9041977	28.6412926	51.8567696	45.9249153	28.1380329	54.6102829	54.9115524	97.8074646	
194	26.9112358	28.6396179	51.8576393	45.9281425	28.1383686	54.616394	54.8927994	97.8082123	
195	26.9237614	28.6368179	51.8600883	45.9350586	28.1370564	54.6249466	54.8607864	97.8077011	
196	26.9270611	28.6389503	51.8597107	45.9401474	28.1351261	54.6331024	54.84412	97.8083115	
197	26.9294395	28.6389313	51.8580856	45.947094	28.1325779	54.6408463	54.8255653	97.8078995	
198	26.931818	28.6389122	51.8562126	45.9498825	28.1300297	54.6485977	54.8070107	97.8093109	
199	26.932642	28.6394463	51.8545036	45.9554443	28.1285114	54.6534882	54.7967911	97.8087845	
200	26.9334679	28.6399765	51.8513794	45.9600945	28.1247959	54.6616516	54.7782364	97.8095856	
201	26.9342918	28.6405106	51.8496704	45.9656563	28.1243839	54.6649094	54.7721825	97.808815	
202	26.9351177	28.6410446	51.8471718	45.9693718	28.1206608	54.6730728	54.7536316	97.8098145	
203	26.9359417	28.6415749	51.8421745	45.9768105	28.1174259	54.6791916	54.7390518	97.8095093	
204	26.936039	28.6431923	51.8396759	45.9805298	28.1130924	54.6869507	54.7223854	97.8103256	
205	26.9368629	28.6437263	51.8353004	45.9870377	28.1097889	54.6918564	54.7096901	97.8098373	
206	26.9361343	28.6448097	51.8334274	45.9898262	28.1059361	54.6975708	54.6971931	97.8101883	
207	26.9361343	28.6448097	51.8316345	45.9939995	28.1042805	54.7000275	54.6909447	97.8093643	
208	26.9354057	28.6458969	51.8284302	45.997261	28.0998783	54.7065582	54.6763649	97.810051	
209	26.9346771	28.6469803	51.8260155	46.0023689	28.0977421	54.7110519	54.668232	97.8096085	
210	26.9339485	28.6480637	51.8228073	46.0056305	28.0956059	54.715538	54.660099	97.8101807	
211	26.9332199	28.6491508	51.8210182	46.0098038	28.0928593	54.7196274	54.6517677	97.8096771	
212	26.9324894	28.6502342	51.8190613	46.0112076	28.0918217	54.7224808	54.6478043	97.8103943	
213	26.9317608	28.6513176	51.8153114	46.0167847	28.0885181	54.7273788	54.6373901	97.8100281	
214	26.9310322	28.6524048	51.8121071	46.0200462	28.0846653	54.7331009	54.6248932	97.810585	
215	26.9303036	28.6534882	51.8103142	46.0242233	28.0824604	54.7363663	54.6186447	97.8099594	
216	26.929575	28.6545715	51.8064041	46.0270271	28.0797825	54.7416763	54.6084328	97.8110657	
217	26.9288464	28.6556587	51.8026543	46.0326042	28.0775776	54.7449417	54.6021843	97.8104401	
218	26.9273891	28.6578255	51.8007813	46.0353928	28.0748234	54.7490311	54.5959358	97.8106232	
219	26.9289417	28.6572762	51.7989883	46.0395699	28.0731754	54.7514801	54.5874062	97.8098755	
220	26.9274845	28.6594429	51.7977409	46.0414276	28.0704899	54.7567825	54.579277	97.8106308	
221	26.9283104	28.659977	51.7946167	46.0460777	28.068285	54.7600555	54.5707474	97.8102875	
222	26.9291344	28.6605072	51.7926598	46.0474777	28.0655994	54.765358	54.5582504	97.8114624	
223	26.9299603	28.6610413	51.7901611	46.0511971	28.0639515	54.7678146	54.5518036	97.8111877	
224	26.9307842	28.6615753	51.7869568	46.0544586	28.060091	54.7735291	54.5370255	97.8118362	
225	26.9300556	28.6626587	51.7838326	46.0591087	28.0567265	54.7772141	54.5284958	97.8112793	
226	26.9308796	28.6631927	51.7806282	46.0623703	28.0545902	54.7817001	54.5180855	97.8119278	
227	26.9317055	28.663723	51.7781296	46.0660896	28.0506687	54.7862015	54.505188	97.8117828	
228	26.9325294	28.664257	51.7768784	46.0679474	28.0496311	54.7890549	54.4989433	97.8121643	
229	26.9333553	28.6647911	51.7743797	46.0716667	28.0485325	54.7906876	54.4945755	97.8117752	
230	26.9341793	28.6653214	51.7704659	46.0744705	28.0463963	54.7951813	54.4841652	97.8128281	
231	26.9350052	28.6658554	51.7692986	46.0777168	28.043581	54.7980423	54.4754295	97.8122177	
232	26.9358292	28.6663895	51.7686768	46.0786476	28.0414448	54.8025284	54.4650192	97.8130569	
233	26.9373837	28.6658363	51.7661781	46.0823669	28.0403385	54.8041687	54.4585724	97.8125839	
234	26.9359245	28.6680069	51.7622643	46.0851707	28.0382099	54.8086548	54.4525261	97.8136368	
235	26.937479	28.6674538	51.7597656	46.0888901	28.0364857	54.8098831	54.4458733	97.812912	
236	26.9367504	28.6685371	51.7571831	46.0912209	28.0349064	54.8135605	54.4398308	97.8135529	
237	26.9360218	28.6696243	51.7540627	46.095871	28.0337391	54.8139725	54.4396286	97.8125	
238	26.9360218	28.6696243	51.7527313	46.096344	28.0320835	54.8164215	54.4333801	97.8130875	
239	26.9360218	28.6696243	51.7502327	46.1000595	28.0309162	54.8168335	54.4310951	97.8121567	
240	26.9375744	28.6690712	51.7495232	46.0996056	28.0276127	54.8217392	54.4163132	97.8134003	
241	26.9368458	28.6701546	51.7476501	46.1023941	28.0269947	54.8213348	54.4181938	97.8126144	
242	26.9361172	28.6712418	51.7450676	46.1047249	28.0265064	54.8233719	54.416317	97.8130112	
243	26.9361172	28.6712418	51.742569	46.1084442	28.0242405	54.8254166	54.4098663	97.8123322	
244	26.9369431	28.671772	51.7431946	46.1075134	28.0220356	54.8286896	54.401329	97.8131866	
245	26.937767	28.6723061	51.7433586	46.1102867	28.0208683	54.8291016	54.398838	97.8119888	
246	26.9385929	28.6728401	51.7414017	46.1116905	28.0203876	54.8311386	54.3946762	97.8126602	
247	26.9394169	28.6733704	51.7401543	46.1135483	28.020319	54.8299179	54.3963509	97.812027	
248	26.9402409	28.6739044	51.7394485	46.1130905	28.0181141	54.8331833	54.3878136	97.8130951	
249	26.9417953	28.6733513	51.7395287	46.1144791	28.0169468	54.8335953	54.3832436	97.8124313	
250	26.9426193	28.6738853	51.7394485	46.1130905	28.0157795	54.8340073	54.3807526	97.8130646	
251	26.9426193	28.6738853	51.7386589	46.111248	28.0160542	54.8283081	54.390358	97.8124237	
252	26.9433498	28.672802	51.73629	46.1057205	28.0168858	54.8217926	54.399971	97.8136139	
253	26.9440784	28.6717148	51.7347107	46.1020355	28.018198	54.8132324	54.4135513	97.8132782	
254	26.9448071	28.6706314	51.7349243	46.0941734	28.0190907	54.8079376	54.4212799	97.8150406	
255	26.9463596	28.6700783	51.7348404	46.0927887	28.0210896	54.8010101	54.4329681	97.8140793	
256	26.9479141	28.669529	51.7340508	46.0909424	28.0199223	54.8014221	54.4283943	97.8150406	
257	26.9494667	28.6689758	51.733345	46.0904884	28.0197163	54.79776	54.4317513	97.8143768	
258	26.9502926	28.6695099	51.7324715	46.0872574	28.0189686	54.7949066	54.4351006	97.8151321	
259	26.9510212	28.6684227	51.7311401	46.0877304	28.0204792	54.7900162	54.4430275	97.8141251	
260	26.9510212	28.6684227	51.7316017	46.0840302	28.0209599	54.7879791	54.446991	97.815033	
261	26.9510212	28.6684227	51.7322273	46.0830994	28.0202122	54.7851334	54.4505463	97.814209	
262	26.9510212	28.6684227	51.7321434	46.0817146	28.0195866	54.784729	54.4503441	97.8145599	
263	26.9510212	28.6684227	51.7321434	46.0817146	28.0194569	54.7822876	54.4541016	97.813797	
264	26.9510212	28.6684227	51.7300224	46.0803413	28.0210361	54.7786179	54.4622307	97.8142624	
