OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_024_ONOFF_07_14_23								
Export date	7/19/2023 7:56								
Start of measurement	41:36.5								
									
Data file sample rate	10	Hz							
45	-0.17117	-0.1836172	-0.0533441	-0.578368	0.1644869	-0.7384987	71.5687256	99.2450485	
46	-0.160733	-0.181542	-0.0474084	-0.5585392	0.1681872	-0.7149086	71.5172882	99.2440414	
47	-0.1515625	-0.1740652	-0.0262826	-0.5462254	0.1528292	-0.6696358	71.4069748	99.2454224	
48	-0.1460769	-0.1751867	-0.0506204	-0.4752949	0.1477175	-0.6329689	71.3168106	99.2350769	
49	-0.1492431	-0.1616789	-0.0432733	-0.4545505	0.1565066	-0.6142845	71.3123016	99.2334976	
50	-0.1558006	-0.151917	-0.0403589	-0.4513386	0.1562853	-0.5967827	71.2965164	99.2362442	
51	-0.1658523	-0.1475225	-0.0527948	-0.4660328	0.1518831	-0.5902443	71.2934952	99.2436066	
52	-0.1726425	-0.1550184	-0.0638879	-0.4812	0.1472292	-0.6203499	71.3457642	99.2422485	
53	-0.1734512	-0.1819807	-0.0703424	-0.5440205	0.1408053	-0.6821938	71.4263153	99.2464142	
54	-0.1781356	-0.22078	-0.0839456	-0.6127995	0.1484194	-0.7701759	71.5630646	99.2483063	
55	-0.1784446	-0.2660833	-0.1168207	-0.6740254	0.1646395	-0.8642998	71.7095032	99.2507248	
56	-0.1711814	-0.3173833	-0.1125177	-0.7619007	0.1900759	-0.9641762	71.8625565	99.2544022	
57	-0.1769798	-0.3615652	-0.1576684	-0.8123921	0.2248583	-1.0673561	72.057251	99.2555466	
58	-0.1839454	-0.3987241	-0.1746744	-0.8926991	0.2627459	-1.1791039	72.2859879	99.2602844	
59	-0.187516	-0.4321371	-0.1866067	-0.9790638	0.2714052	-1.2805214	72.4604111	99.2653732	
60	-0.1867149	-0.4720579	-0.1873392	-1.0715168	0.303937	-1.4028206	72.6937561	99.2683411	
61	-0.1931999	-0.5011335	-0.1884988	-1.1482532	0.3265429	-1.4892464	72.8635025	99.2735214	
62	-0.2027938	-0.5291029	-0.2187494	-1.1997898	0.3572741	-1.5903664	73.0784225	99.2738266	
63	-0.2242401	-0.542954	-0.2055429	-1.2979114	0.369916	-1.6844749	73.2901993	99.2810822	
64	-0.2275207	-0.5715147	-0.2116998	-1.3672092	0.3742876	-1.7557487	73.4040146	99.2860184	
65	-0.2317817	-0.5898214	-0.2211069	-1.4226139	0.3854723	-1.8225746	73.533844	99.289978	
66	-0.2302101	-0.6168028	-0.2098154	-1.4499805	0.4240237	-1.9009361	73.7015305	99.2818756	
67	-0.2255905	-0.6324812	-0.2000574	-1.4916675	0.4532748	-1.9536018	73.8194733	99.2841263	
68	-0.2261665	-0.6421857	-0.2029031	-1.5281665	0.4495135	-1.9784203	73.8529053	99.289238	
69	-0.2306755	-0.6513181	-0.2046808	-1.5466449	0.4646654	-2.0167656	73.9420624	99.2878342	
70	-0.2410133	-0.6517759	-0.219375	-1.5308063	0.4771166	-2.0286369	73.9905319	99.2837143	
71	-0.2402847	-0.6528593	-0.2398981	-1.5213993	0.4631472	-2.0118752	73.9358292	99.2861481	
72	-0.2380607	-0.6420904	-0.212272	-1.51422	0.4569369	-1.973568	73.8623199	99.2876434	
73	-0.2444808	-0.6166883	-0.1929849	-1.4870975	0.4452868	-1.9258766	73.7935638	99.286705	
74	-0.243962	-0.5945783	-0.1878961	-1.4358203	0.4279833	-1.8618736	73.6718216	99.283577	
75	-0.2290199	-0.5833707	-0.1857751	-1.3771274	0.4028292	-1.7676964	73.4464645	99.2837143	
76	-0.2289398	-0.5553251	-0.1547311	-1.3237445	0.3992052	-1.6830025	73.3075943	99.2818069	
77	-0.2227027	-0.5170789	-0.1475824	-1.237807	0.3738299	-1.5713158	73.0964966	99.2786942	
78	-0.2086952	-0.4815908	-0.1271356	-1.1339481	0.355527	-1.439724	72.8406372	99.2726822	
79	-0.2043579	-0.4352384	-0.1133493	-1.0277317	0.320035	-1.3064156	72.5862579	99.2661057	
80	-0.1931694	-0.3937994	-0.0556177	-0.9371098	0.2995882	-1.1597481	72.3089447	99.2608032	
81	-0.1822326	-0.3431821	-0.0418313	-0.8308933	0.2541018	-0.9917793	71.9718933	99.261116	
82	-0.1765296	-0.3006178	-0.003692	-0.7382649	0.2245989	-0.868679	71.7386703	99.252388	
83	-0.1709678	-0.2736936	-0.0028604	-0.667075	0.2118349	-0.8087654	71.6339722	99.2443771	
84	-0.1657302	-0.2656446	0.0066077	-0.644965	0.1920138	-0.7687645	71.5332718	99.2430649	
85	-0.1603401	-0.2683874	0.0253455	-0.6728504	0.1793642	-0.7711449	71.5143051	99.246582	
86	-0.1608207	-0.2764745	0.0147406	-0.6797016	0.1788912	-0.7902794	71.541954	99.2456894	
87	-0.1649826	-0.29316	0.008988	-0.7194126	0.1751375	-0.8362617	71.6123657	99.2470016	
88	-0.1637962	-0.3266111	0.0093924	-0.7698124	0.1709795	-0.889576	71.6660995	99.2474747	
89	-0.1647003	-0.3551908	0.0063941	-0.8317402	0.1887026	-0.9674263	71.8079147	99.2499924	
90	-0.1862419	-0.3706594	-0.0128015	-0.8801258	0.1965914	-1.050518	71.9880676	99.2490768	
91	-0.1889884	-0.4035383	-0.0353464	-0.9506825	0.2088213	-1.1519585	72.1674576	99.2516479	
92	-0.190316	-0.4526106	-0.020675	-1.0585239	0.2130175	-1.2586479	72.3209686	99.2554779	
93	-0.2011192	-0.4875837	-0.0330957	-1.1531971	0.2242937	-1.3665886	72.5158539	99.2615433	
94	-0.2184265	-0.5252042	-0.0596765	-1.2343509	0.2626086	-1.5027657	72.8051682	99.2624893	
95	-0.2310684	-0.5644765	-0.1109613	-1.3194721	0.2775545	-1.651844	73.0860748	99.2640533	
96	-0.2366188	-0.6178289	-0.1358941	-1.430228	0.3087969	-1.8079338	73.3718643	99.2680893	
97	-0.2547462	-0.6559797	-0.1677011	-1.5307605	0.3183565	-1.9146461	73.564537	99.2789307	
98	-0.2711875	-0.6790434	-0.1847757	-1.5777805	0.3193484	-1.9610634	73.6422424	99.2835236	
99	-0.270787	-0.6990018	-0.1828378	-1.6138599	0.3450899	-2.0124931	73.7501373	99.2845383	
100	-0.2727249	-0.7049184	-0.2036813	-1.6099918	0.3594866	-2.0431023	73.8250122	99.2814713	
101	-0.2731102	-0.7113882	-0.2047571	-1.6280124	0.3677416	-2.0553551	73.8508987	99.2847748	
102	-0.2747581	-0.7124563	-0.2156518	-1.6283863	0.3581133	-2.0569344	73.8426819	99.2851563	
103	-0.2806861	-0.7053953	-0.2393259	-1.6263492	0.3677569	-2.0765266	73.9128799	99.2861862	
104	-0.2877243	-0.7037206	-0.2521051	-1.6239383	0.3665896	-2.0761147	73.9195328	99.2873535	
105	-0.2734954	-0.7178579	-0.2601312	-1.6331165	0.381795	-2.1026573	73.9590225	99.2871399	
106	-0.2763526	-0.725926	-0.2675775	-1.6325977	0.3723803	-2.1111565	73.955719	99.2843475	
107	-0.2893188	-0.7171941	-0.2882913	-1.6379764	0.370389	-2.1148109	73.986908	99.2887421	
108	-0.2848899	-0.7361074	-0.2802881	-1.6634738	0.3866396	-2.144207	74.0344162	99.2892303	
109	-0.2817237	-0.7496153	-0.2863916	-1.6860797	0.3791399	-2.1396904	73.9912796	99.2959747	
110	-0.2770088	-0.7636762	-0.2826761	-1.7036731	0.3920718	-2.1535988	74.0092773	99.298111	
111	-0.2814224	-0.7711912	-0.2747568	-1.7305515	0.3957339	-2.1735649	74.048111	99.3002319	
112	-0.2661178	-0.7939687	-0.2758249	-1.7485721	0.4014559	-2.1992455	74.0595779	99.2998657	
113	-0.2620323	-0.8053289	-0.2649454	-1.7828739	0.4190798	-2.2359734	74.1372833	99.3020248	
114	-0.2755744	-0.8062978	-0.2835382	-1.7868869	0.4120684	-2.2334938	74.1340332	99.3051834	
115	-0.2765892	-0.8100668	-0.2851175	-1.7905719	0.3881274	-2.2138329	74.0582352	99.3075333	
116	-0.2896507	-0.8029485	-0.2760919	-1.7874057	0.3912325	-2.2329826	74.1260529	99.3014984	
117	-0.2845504	-0.8105436	-0.2801202	-1.7980106	0.4051256	-2.2403831	74.1414719	99.3048935	
118	-0.2856643	-0.8159261	-0.2881463	-1.8071887	0.4009219	-2.2301826	74.1067657	99.309967	
119	-0.2863929	-0.8148428	-0.2711099	-1.82952	0.4135104	-2.2396126	74.1441574	99.3134003	
120	-0.3065917	-0.8076673	-0.2689889	-1.8281467	0.4163332	-2.2424736	74.1828232	99.3118286	
121	-0.3034828	-0.8087736	-0.2599481	-1.8476398	0.4236193	-2.2400703	74.1816254	99.3176804	
122	-0.2953689	-0.8190847	-0.2386468	-1.8552082	0.4256106	-2.2364159	74.1521835	99.3166428	
123	-0.292897	-0.8174863	-0.2464364	-1.8375766	0.4350405	-2.2490807	74.1908188	99.3113251	
124	-0.285321	-0.8234792	-0.2115625	-1.8457096	0.4362841	-2.2588615	74.1968994	99.305809	
125	-0.3027542	-0.809857	-0.226478	-1.8220127	0.4340792	-2.2555885	74.2245483	99.3018494	
126	-0.3088729	-0.8060346	-0.2266534	-1.8021305	0.43958	-2.2531776	74.2372818	99.2968292	
127	-0.3117874	-0.8016935	-0.2322381	-1.7817447	0.4467135	-2.2320442	74.2099075	99.2969284	
128	-0.3078544	-0.8022657	-0.2231821	-1.7665622	0.4492541	-2.2186241	74.1795959	99.2938766	
129	-0.3109214	-0.7871366	-0.2133325	-1.7495334	0.4503451	-2.2096672	74.1888885	99.29039	
130	-0.3138397	-0.7827993	-0.2135461	-1.7416751	0.4654742	-2.205677	74.2077866	99.2908096	
131	-0.3051498	-0.7834097	-0.2215341	-1.738837	0.4449663	-2.1778831	74.115242	99.2951508	
132	-0.3159301	-0.7779279	-0.243316	-1.7049167	0.45432	-2.1811943	74.1515198	99.2887497	
133	-0.3119018	-0.7768827	-0.2331689	-1.6943576	0.4531451	-2.1807747	74.1474304	99.2841721	
134	-0.3114593	-0.7828184	-0.2560724	-1.6678226	0.4417315	-2.1717644	74.1046677	99.2799377	
135	-0.3073356	-0.7801557	-0.2269739	-1.6930225	0.4486056	-2.1766853	74.1240158	99.2830582	
136	-0.3086402	-0.7887731	-0.2426217	-1.6817997	0.4436617	-2.1799126	74.1122971	99.2800827	
137	-0.3217971	-0.7832761	-0.2775415	-1.6630313	0.4676714	-2.2089424	74.2232513	99.2769089	
138	-0.331311	-0.7831998	-0.2799447	-1.6805789	0.45226	-2.1966515	74.1873093	99.2829514	
139	-0.3374298	-0.7793737	-0.3148111	-1.6724384	0.4541292	-2.206028	74.2212524	99.2848511	
140	-0.3308723	-0.7891355	-0.3287042	-1.6774127	0.4538546	-2.2109108	74.2099152	99.2871017	
141	-0.3303916	-0.7810484	-0.3430932	-1.6907108	0.4518633	-2.2145653	74.228241	99.2936859	
142	-0.3327682	-0.7810293	-0.3478311	-1.7017658	0.4542742	-2.2247505	74.2550201	99.2958984	
143	-0.3436439	-0.7771688	-0.3618921	-1.7095096	0.4564181	-2.2398262	74.3057556	99.2976379	
144	-0.3302391	-0.7918363	-0.352897	-1.7183673	0.4494753	-2.2467155	74.2768097	99.2958221	
145	-0.3362625	-0.7863966	-0.3423227	-1.7235401	0.4345522	-2.2364616	74.2513504	99.2962036	
146	-0.3304298	-0.7950712	-0.3364709	-1.7050922	0.441701	-2.2364922	74.2406998	99.2897263	
147	-0.3301437	-0.7902189	-0.3119577	-1.7159259	0.4230547	-2.2180824	74.1870575	99.2911606	
148	-0.3332489	-0.7891164	-0.3042596	-1.7122867	0.4185763	-2.2021828	74.1521759	99.2913513	
149	-0.3438385	-0.7804037	-0.2909006	-1.7276523	0.4293108	-2.2128181	74.2109451	99.2930908	
150	-0.3368957	-0.7836958	-0.3300699	-1.6889637	0.3889284	-2.1780128	74.0771637	99.2906189	
151	-0.3419006	-0.7744833	-0.3356927	-1.6805942	0.3808031	-2.163311	74.0554047	99.2918015	
152	-0.3385437	-0.7847601	-0.3354028	-1.6870716	0.3567324	-2.1460915	73.9706421	99.2937012	
153	-0.3459289	-0.7755323	-0.3652032	-1.6623294	0.3451739	-2.1395149	73.9644699	99.2918777	
154	-0.3426292	-0.7733999	-0.3673776	-1.6530674	0.3498507	-2.1411705	73.9740829	99.2900009	
155	-0.3405387	-0.7782713	-0.3647073	-1.6540134	0.3414584	-2.1313591	73.9334869	99.2905273	
156	-0.345391	-0.7798505	-0.3711694	-1.6368549	0.3391161	-2.1305275	73.9306183	99.2857819	
157	-0.3499572	-0.7765775	-0.350654	-1.6462619	0.3263293	-2.1353493	73.9353104	99.2827759	
158	-0.347039	-0.7809148	-0.3349222	-1.6560962	0.331357	-2.1414833	73.9447632	99.2820892	
159	-0.3545196	-0.7733045	-0.3655008	-1.6558521	0.3502093	-2.1668205	74.0403137	99.2845612	
160	-0.350148	-0.7798124	-0.3819726	-1.6584995	0.3668642	-2.1888924	74.0929031	99.2851486	
161	-0.3615615	-0.7716299	-0.3742975	-1.6895359	0.370595	-2.2182198	74.183815	99.288002	
162	-0.3596618	-0.7797361	-0.3636774	-1.7053363	0.3854647	-2.2508659	74.2565842	99.2851791	
163	-0.3624237	-0.7861868	-0.3597024	-1.741431	0.3891955	-2.280201	74.3159714	99.2890701	
164	-0.3486717	-0.8084112	-0.360824	-1.7488163	0.3800555	-2.2838173	74.2649841	99.2882156	
165	-0.3625991	-0.8158498	-0.3478235	-1.7817447	0.4090929	-2.3189735	74.374939	99.2904739	
166	-0.3753173	-0.8162885	-0.3390268	-1.8053958	0.4214144	-2.3438759	74.4532166	99.2916565	
167	-0.3686607	-0.8244329	-0.3297418	-1.8207233	0.4413119	-2.3826485	74.5410919	99.2885437	
168	-0.3676841	-0.8346868	-0.3020547	-1.8468387	0.4516421	-2.4112053	74.5971222	99.2860184	
169	-0.3783119	-0.8399969	-0.2980951	-1.8602741	0.4382983	-2.4046211	74.5679779	99.2881012	
170	-0.3840835	-0.8437276	-0.3018411	-1.854697	0.4470415	-2.418911	74.6077881	99.2841949	
171	-0.3744209	-0.8545919	-0.2948907	-1.8635395	0.4341097	-2.4050102	74.5366516	99.2865677	
172	-0.3776214	-0.8551069	-0.3063959	-1.8283069	0.4422045	-2.3773613	74.4889755	99.2840424	
173	-0.3798645	-0.8394437	-0.3158258	-1.781081	0.4117632	-2.303112	74.321579	99.2844238	
174	-0.3730361	-0.817925	-0.2667612	-1.7333896	0.3745623	-2.1897392	74.0645294	99.2829285	
175	-0.369271	-0.7812772	-0.2309488	-1.6569278	0.3575793	-2.0772896	73.8612976	99.2784348	
176	-0.3641479	-0.7484174	-0.2127069	-1.5558307	0.3460131	-1.9424706	73.6098785	99.2741852	
177	-0.3636444	-0.6998754	-0.2199243	-1.4485157	0.2999239	-1.7960854	73.3215561	99.2724838	
178	-0.3594978	-0.6567617	-0.2354883	-1.3212497	0.2749529	-1.6664925	73.0821381	99.26474	
179	-0.3584564	-0.6125417	-0.2447809	-1.2259357	0.2546053	-1.5715294	72.9259949	99.2589798	
180	-0.3452766	-0.5775877	-0.2236017	-1.16693	0.224637	-1.4781456	72.735817	99.2574921	
181	-0.3336875	-0.5561033	-0.2108987	-1.1134021	0.1950274	-1.3998222	72.55793	99.2545547	
182	-0.3324401	-0.5350767	-0.207229	-1.0630405	0.1785479	-1.3317528	72.4252548	99.2528839	
183	-0.320893	-0.5276189	-0.2266458	-1.0235889	0.1679278	-1.2869148	72.3183975	99.2536621	
184	-0.3177459	-0.5146986	-0.2191308	-1.0000675	0.1573229	-1.2526588	72.2506104	99.2525406	
185	-0.3206184	-0.4963384	-0.195701	-1.0062625	0.1334429	-1.2211952	72.1875305	99.2561035	
186	-0.3336418	-0.4751974	-0.1901239	-1.0039966	0.1251116	-1.1995735	72.177124	99.2593079	
187	-0.3392799	-0.4632879	-0.203193	-0.9951084	0.113286	-1.1978798	72.1837311	99.2587891	
188	-0.3429649	-0.4718862	-0.2070917	-1.0149601	0.1269198	-1.2313347	72.2605438	99.2591324	
189	-0.3608215	-0.4787565	-0.2407373	-1.0433567	0.1580477	-1.3145485	72.4789581	99.258461	
190	-0.3734252	-0.504006	-0.2669519	-1.10694	0.1651812	-1.400486	72.6399765	99.262352	
191	-0.3745239	-0.5358205	-0.2928995	-1.1890323	0.1730166	-1.50597	72.8219833	99.2680359	
192	-0.376004	-0.5741048	-0.2952569	-1.2745426	0.2006579	-1.6091118	73.0132828	99.2725906	
193	-0.3699081	-0.618382	-0.3065332	-1.3498065	0.2219591	-1.697567	73.1492767	99.2775726	
194	-0.3780448	-0.648522	-0.3014062	-1.4238193	0.2475176	-1.7738304	73.3004684	99.2829971	
195	-0.3889015	-0.6710897	-0.3233102	-1.4606311	0.259305	-1.8190804	73.3841782	99.2870483	
196	-0.3942344	-0.6807562	-0.338157	-1.4702213	0.2729388	-1.8525352	73.4608383	99.2859116	
197	-0.4083145	-0.6774068	-0.3332742	-1.4910648	0.2741823	-1.8623161	73.50103	99.2891235	
198	-0.414624	-0.6768156	-0.3295282	-1.4966419	0.2790652	-1.8708839	73.531662	99.2886429	
199	-0.4091804	-0.6919599	-0.3434213	-1.5016162	0.2942019	-1.8880653	73.5569839	99.2894516	
200	-0.4025238	-0.7001043	-0.3436349	-1.493758	0.2883578	-1.8859978	73.5265503	99.2863083	
201	-0.3912475	-0.7239271	-0.3544992	-1.4821079	0.3013659	-1.9092674	73.5432053	99.2794724	
202	-0.3825004	-0.7369428	-0.3704294	-1.487067	0.3165026	-1.9264488	73.5690079	99.2810593	
203	-0.3705528	-0.7494436	-0.3712228	-1.4889133	0.3155489	-1.9329567	73.5509949	99.2797241	
204	-0.3566101	-0.7684332	-0.3914407	-1.485976	0.3086672	-1.9280357	73.4895096	99.2813416	
205	-0.348748	-0.7695737	-0.3951944	-1.4803989	0.3101092	-1.9235649	73.4728699	99.2817307	
206	-0.3463676	-0.7695928	-0.3781427	-1.4680545	0.3053561	-1.9125481	73.4415054	99.2767181	
207	-0.3575866	-0.7581792	-0.3811029	-1.4606311	0.2997866	-1.9055977	73.4484329	99.276268	
208	-0.3642433	-0.7500349	-0.3528894	-1.4664066	0.3022585	-1.9039803	73.4669571	99.2742081	
209	-0.3676002	-0.7397581	-0.3572229	-1.4478748	0.291936	-1.886013	73.435997	99.2726822	
210	-0.3715293	-0.7391897	-0.3308862	-1.4508579	0.2974367	-1.8836021	73.4417572	99.2699432	
211	-0.3631294	-0.7446485	-0.3162378	-1.4560611	0.2951556	-1.8709679	73.3958817	99.2712555	
212	-0.3500297	-0.7377439	-0.3190454	-1.4232166	0.2773867	-1.8260918	73.2786713	99.2703934	
213	-0.3403785	-0.7221761	-0.3102182	-1.3775165	0.256238	-1.7563667	73.1217422	99.2689819	
214	-0.340203	-0.692513	-0.2859109	-1.3231571	0.2138186	-1.6511192	72.8955765	99.2678909	
215	-0.335366	-0.6645055	-0.2734216	-1.261771	0.193883	-1.5488243	72.6956787	99.2687912	
216	-0.3401573	-0.6116071	-0.2817682	-1.1618412	0.1589327	-1.4057503	72.4410934	99.2703552	
217	-0.3337257	-0.5701261	-0.2417596	-1.072005	0.1252184	-1.2618599	72.1586227	99.2662506	
218	-0.3335693	-0.5140348	-0.2036355	-0.9567326	0.0913592	-1.099247	71.8660202	99.2592239	
219	-0.3363235	-0.4536024	-0.1596139	-0.8336475	0.0433245	-0.9235344	71.5384064	99.2503357	
220	-0.33442	-0.3948255	-0.1313241	-0.7007206	0.0137911	-0.758091	71.2480621	99.2412949	
221	-0.3286788	-0.3382383	-0.114837	-0.5834263	-0.0210371	-0.591404	70.9412155	99.238739	
222	-0.3148277	-0.2919622	-0.083999	-0.4648578	-0.0396299	-0.4435234	70.6698303	99.230629	
223	-0.3137481	-0.2337194	-0.0759653	-0.3410175	-0.0912351	-0.267788	70.3314896	99.2273483	
224	-0.3026168	-0.1798673	-0.0241769	-0.2475803	-0.1248884	-0.1120949	70.0400314	99.2238007	
225	-0.2889144	-0.1228033	-0.0072015	-0.12197	-0.158473	0.0448189	69.7494659	99.217308	
226	-0.2953155	-0.0569502	0.0099417	0.0064251	-0.1898527	0.1984596	69.5005646	99.2090988	
227	-0.2926261	-0.0116659	0.0463721	0.1046078	-0.2164106	0.3317299	69.2596283	99.2014084	
228	-0.3001792	0.0347819	0.0699545	0.1811611	-0.2397871	0.4470634	69.0716782	99.1989975	
229	-0.2938468	0.0746455	0.0606543	0.2764752	-0.2556638	0.5367088	68.9232712	99.1926041	
230	-0.2976997	0.1032633	0.0660559	0.3559506	-0.2669859	0.6116753	68.8029709	99.1837921	
231	-0.2881439	0.1172098	0.0924155	0.3876354	-0.2823438	0.6569481	68.7034683	99.1788864	
232	-0.2936866	0.1307406	0.0961463	0.4047177	-0.3007841	0.6790276	68.6612244	99.1763229	
233	-0.3029106	0.1356654	0.0664374	0.408189	-0.3098554	0.6660423	68.6927032	99.176918	
234	-0.30111	0.1259455	0.0582968	0.3855984	-0.3003416	0.6334267	68.7547073	99.1789246	
235	-0.2974479	0.0940928	0.048844	0.3408291	-0.3135252	0.6001091	68.7535172	99.1828995	
236	-0.3031662	0.0779566	0.025643	0.3165142	-0.2885313	0.5458336	68.8765717	99.1843491	
237	-0.294461	0.050918	0.0139319	0.2796185	-0.3034391	0.524334	68.851799	99.1894302	
238	-0.3016365	0.0369524	0.0206152	0.23195	-0.2823515	0.4533882	69.0089264	99.1888657	
239	-0.3053596	0.0143275	-0.0239709	0.2138149	-0.2834882	0.4008751	69.0839844	99.1889877	
240	-0.3076255	-0.0104643	-0.0415491	0.1811306	-0.2552519	0.3298912	69.2285919	99.188118	
241	-0.3005683	-0.0385709	-0.0574182	0.1428845	-0.2493925	0.2960701	69.2550507	99.1940765	
242	-0.3107574	-0.0498167	-0.0736688	0.1097271	-0.2384291	0.2573356	69.3403015	99.1988602	
243	-0.3140533	-0.0519453	-0.0972589	0.1131527	-0.2378721	0.2353477	69.3857803	99.197197	
244	-0.3121002	-0.0724569	-0.0924447	0.068269	-0.2140379	0.1709022	69.514473	99.1975937	
245	-0.3190849	-0.0831876	-0.1058496	0.0142834	-0.2012815	0.1109886	69.6433792	99.2044907	
246	-0.3299415	-0.1057554	-0.1063608	-0.0287083	-0.1868086	0.0604286	69.7404556	99.2059937	
247	-0.3338172	-0.1175924	-0.1216577	-0.0572498	-0.1821165	0.0270271	69.8003082	99.2098236	
248	-0.3281791	-0.1295019	-0.1129831	-0.0943058	-0.1682081	-0.001545	69.8527908	99.2146072	
249	-0.3343399	-0.1397024	-0.1208261	-0.1233661	-0.1556043	-0.0321465	69.9213486	99.2187271	
250	-0.3272407	-0.1537824	-0.110534	-0.1447208	-0.1384687	-0.0562477	69.963913	99.2194519	
251	-0.3285491	-0.1624036	-0.1148904	-0.1608646	-0.1551008	-0.0659371	69.9510269	99.2202606	
252	-0.3418014	-0.1585203	-0.1276697	-0.1584537	-0.1448469	-0.085125	70.0219421	99.2186279	
253	-0.3373344	-0.1634107	-0.1443246	-0.1412113	-0.140933	-0.0790367	70.0024109	99.2178268	
254	-0.3420913	-0.1633726	-0.129722	-0.1357792	-0.1371565	-0.0648079	69.982132	99.2165375	
