OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_023_ONOFF_07_14_23								
Export date	7/20/2023 10:21								
Start of measurement	37:09.5								
									
Data file sample rate	10	Hz							
Data file duration	2799.1	s							
Data file total number of samples	27991								
									
Description									
Optode-template	PortaMon TSI Fit Factor								
Optode distance (mm)	35								
Optode gradients (mm)	5								
DPF	4								
									
Device id	1328								
# Receivers	1								
# Light sources	6								
# ADC	0								
									
Light source wavelengths									
Device	Tx	Wavelength							
136	0.0529801	-0.6438829	-1.5159596	-0.0992863	0.3287337	0.9265552	61.9199142	93.8057327	
137	0.0491425	-0.6416933	-1.5244893	-0.0941326	0.3257735	0.9375644	61.9028778	93.8114166	
138	0.0468613	-0.6400568	-1.5330266	-0.088979	0.3245299	0.9473376	61.8880463	93.8172302	
139	0.0430237	-0.637871	-1.5428075	-0.0819675	0.3221114	0.9575305	61.8732147	93.8220444	
140	0.0407425	-0.6362345	-1.5526723	-0.0763409	0.3230727	0.9640384	61.8671875	93.8273239	
141	0.0376374	-0.6351282	-1.5637807	-0.0688526	0.3211424	0.9721942	61.8544731	93.8314743	
142	0.036081	-0.6345789	-1.572318	-0.063699	0.3216155	0.9807391	61.8419342	93.8372269	
143	0.0315186	-0.6313059	-1.5808476	-0.0585453	0.3185866	0.9905276	61.8292351	93.8422699	
144	0.0292336	-0.6296694	-1.5875081	-0.0561802	0.3200972	0.9962192	61.8254051	93.8479004	
145	0.0246712	-0.6263964	-1.5979146	-0.048238	0.3216078	1.0019107	61.8260651	93.8516312	
146	0.0223862	-0.6247599	-1.6044911	-0.0444881	0.3219435	1.0080142	61.8199654	93.8559952	
147	0.0162674	-0.6209337	-1.6116093	-0.038419	0.319464	1.0169864	61.8117523	93.8593597	
148	0.0124337	-0.6187479	-1.620139	-0.0332653	0.3197386	1.0218692	61.8100471	93.8629608	
149	0.0085961	-0.6165583	-1.6279668	-0.0276577	0.3178084	1.0300174	61.7995644	93.8667831	
150	0.0047623	-0.6143724	-1.6344594	-0.0225193	0.3164961	1.0385776	61.7891655	93.8707199	
151	0.0001961	-0.6110994	-1.6435307	-0.0150501	0.3140166	1.0475497	61.7786903	93.8742142	
152	-0.0036415	-0.6089098	-1.6526097	-0.007581	0.3120863	1.0556979	61.7682152	93.8773956	
153	-0.0082039	-0.6056368	-1.6616811	-0.000108	0.3073332	1.0667148	61.7510757	93.8810577	
154	-0.0112175	-0.6029169	-1.6694249	0.0068882	0.3042357	1.0752826	61.7382393	93.8837967	
155	-0.0166038	-0.6001741	-1.6809987	0.0180767	0.2994826	1.0862994	61.7211838	93.8860245	
156	-0.02117	-0.5969049	-1.69007	0.0255459	0.2953475	1.0977206	61.7041283	93.8901749	
157	-0.0257362	-0.5936319	-1.7004765	0.0334881	0.2904646	1.1062884	61.6912155	93.8927917	
158	-0.02957	-0.5914423	-1.708846	0.041415	0.2879164	1.1140399	61.6806641	93.8947983	
159	-0.0334076	-0.5892527	-1.7190922	0.0521305	0.281996	1.1254687	61.6590576	93.896492	
160	-0.0372413	-0.5870668	-1.7274541	0.0600574	0.2794402	1.1332202	61.64851	93.8984985	
161	-0.0403503	-0.5859606	-1.7377843	0.0693844	0.2751753	1.1422	61.6312981	93.9004211	
162	-0.0426315	-0.5843241	-1.74623	0.0759266	0.2731764	1.1491275	61.6206703	93.9032898	
163	-0.0464691	-0.5821382	-1.7552251	0.0847805	0.2689726	1.159328	61.6035461	93.9056473	
164	-0.0487503	-0.5805017	-1.7618016	0.0885342	0.2669814	1.1662555	61.5929222	93.9094543	
165	-0.0525879	-0.5783121	-1.7702473	0.0950726	0.2638075	1.1736026	61.5823021	93.9119644	
166	-0.0549644	-0.578293	-1.7800282	0.102084	0.2634642	1.178081	61.5761566	93.9142456	
167	-0.058802	-0.5761072	-1.7865208	0.1072224	0.2602293	1.1842074	61.5676422	93.9160004	
168	-0.0619072	-0.5750009	-1.7916859	0.1118877	0.2609847	1.1870532	61.5680771	93.9171677	
169	-0.0642875	-0.5749819	-1.7975529	0.1160953	0.2589171	1.19276	61.5574608	93.9193115	
170	-0.0665687	-0.5733454	-1.8021764	0.1184452	0.2596724	1.1956058	61.5578079	93.9219666	
171	-0.0673965	-0.5738794	-1.8092946	0.1245106	0.2558882	1.2025485	61.5404472	93.9235382	
172	-0.0689491	-0.5733263	-1.814536	0.1277874	0.2555373	1.207027	61.5342178	93.9262314	
173	-0.0705017	-0.572777	-1.8198613	0.1296795	0.254019	1.211925	61.5257111	93.9296417	
174	-0.0736106	-0.5716707	-1.8265218	0.1320446	0.2536757	1.2164035	61.5217667	93.9335709	
175	-0.0767158	-0.5705683	-1.8318471	0.1339367	0.2498915	1.2233462	61.5088768	93.9370575	
176	-0.078997	-0.5689318	-1.8372563	0.134444	0.2495406	1.2278247	61.5048485	93.941803	
177	-0.082106	-0.5678293	-1.8439168	0.1368092	0.2479613	1.2314944	61.5007248	93.9447632	
178	-0.082106	-0.5678293	-1.8487004	0.1363857	0.2474806	1.2335315	61.4964294	93.9484177	
179	-0.0859436	-0.5656397	-1.8559026	0.1410664	0.2458251	1.2359805	61.4966049	93.9494781	
180	-0.0874961	-0.5650904	-1.8632649	0.1429737	0.2469923	1.2355685	61.5011597	93.9521027	
181	-0.0897773	-0.5634539	-1.8712605	0.1458118	0.2453444	1.2380252	61.499054	93.9549026	
182	-0.0920623	-0.5618173	-1.8792485	0.14865	0.2477477	1.2384143	61.5059738	93.9582748	
183	-0.0936149	-0.5612642	-1.885909	0.1510151	0.2455504	1.2416873	61.4994888	93.9608459	
184	-0.0966247	-0.5585443	-1.8946065	0.1533955	0.2467864	1.242496	61.506321	93.9647217	
185	-0.0989059	-0.5569078	-1.9012593	0.1557606	0.2445815	1.2457614	61.5020294	93.9673843	
186	-0.1019195	-0.5541841	-1.9060429	0.1553371	0.2463667	1.2457538	61.511055	93.9709473	
187	-0.1042007	-0.5525514	-1.9140385	0.1581753	0.2458861	1.2477908	61.5112305	93.9740067	
188	-0.1064819	-0.5509149	-1.9220265	0.1610134	0.2459548	1.2490115	61.5135956	93.9768448	
189	-0.1072143	-0.5498278	-1.9293126	0.1643055	0.2454054	1.2498279	61.5135956	93.9786301	
190	-0.1079429	-0.5487444	-1.9352635	0.1671284	0.2460921	1.2514529	61.5137711	93.9810181	
191	-0.1109527	-0.5460245	-1.9423817	0.1731937	0.2456114	1.25349	61.5161362	93.9815445	
192	-0.1116813	-0.5449373	-1.9463719	0.1746128	0.2451918	1.2567477	61.5119324	93.9843216	
193	-0.1146911	-0.5422174	-1.9534901	0.180682	0.2436812	1.2616458	61.5078163	93.9859848	
194	-0.1154197	-0.5411341	-1.957404	0.1834858	0.2433302	1.2661242	61.5015106	93.9884872	
195	-0.1168769	-0.5389635	-1.9625691	0.1881512	0.2396147	1.2742877	61.4863625	93.9910736	
196	-0.118338	-0.5367929	-1.9663991	0.1923435	0.2381651	1.2803988	61.4778709	93.9931259	
197	-0.1190666	-0.5357096	-1.9715565	0.1970051	0.234381	1.2873416	61.4626312	93.9949188	
198	-0.1205238	-0.5335428	-1.9793843	0.2026165	0.2328627	1.292232	61.4562416	93.997345	
199	-0.1212524	-0.5324556	-1.9839238	0.2063511	0.2279112	1.2995868	61.4387283	93.9991913	
200	-0.1235336	-0.5308191	-1.9891652	0.2096317	0.2263243	1.3032565	61.4345245	94.0009918	
201	-0.1258148	-0.5291826	-1.9951161	0.2124508	0.2229521	1.3069415	61.4279556	94.0027161	
202	-0.1265434	-0.5280992	-2.0010669	0.2152737	0.2207549	1.3102069	61.4213867	94.0047989	
203	-0.1280006	-0.5259287	-2.0075595	0.2204121	0.2175124	1.3163333	61.4105301	94.006813	
204	-0.1294616	-0.5237619	-2.0128086	0.2236889	0.2148345	1.3216357	61.4018631	94.0092392	
205	-0.1309188	-0.5215914	-2.0186756	0.2278965	0.2109053	1.3261371	61.3930168	94.0103912	
206	-0.1316475	-0.520508	-2.025336	0.2302616	0.2081587	1.3302188	61.3842621	94.0133591	
207	-0.1338333	-0.5172541	-2.0344074	0.2377308	0.2031996	1.3375735	61.3711319	94.0151596	
208	-0.1345619	-0.5161669	-2.0397327	0.2396229	0.2004454	1.3416629	61.3623772	94.0177689	
209	-0.1352905	-0.5150835	-2.0483539	0.2433918	0.1976988	1.3457446	61.3536224	94.0207825	
210	-0.1367477	-0.5129167	-2.0530536	0.2443531	0.1960433	1.3481936	61.3514328	94.0233536	
211	-0.1374763	-0.5118296	-2.0609577	0.248576	0.193289	1.352283	61.3426819	94.0256958	
212	-0.1389335	-0.5096628	-2.0669925	0.2500141	0.1917098	1.3559527	61.3383942	94.0293198	
213	-0.1403907	-0.5074922	-2.073653	0.2523754	0.1884062	1.3608584	61.3296432	94.0325928	
214	-0.141848	-0.5053217	-2.0803134	0.2547405	0.1879866	1.3641162	61.3276329	94.0361633	
215	-0.1425766	-0.5042383	-2.0869663	0.2571056	0.1853011	1.3694186	61.3167839	94.0398254	
216	-0.1433052	-0.5031549	-2.0922992	0.2589977	0.1849577	1.3739047	61.3104897	94.0436478	
217	-0.1463188	-0.5004312	-2.0989521	0.2613628	0.1828902	1.3796115	61.3041916	94.0477676	
218	-0.1486	-0.4987948	-2.1036594	0.2623241	0.1813109	1.3832812	61.2999992	94.0508499	
219	-0.1501525	-0.4982454	-2.1103122	0.2646892	0.179724	1.3869586	61.2936134	94.0538788	
220	-0.1524376	-0.4966089	-2.116431	0.2647388	0.1804793	1.3898044	61.2939758	94.0587997	
221	-0.1539901	-0.4960558	-2.1217563	0.2666309	0.1788924	1.3934741	61.2875938	94.06147	
222	-0.1555427	-0.4955065	-2.1266239	0.2648228	0.1818526	1.3930545	61.2945175	94.0660477	
223	-0.1578277	-0.49387	-2.1346118	0.2676609	0.1814406	1.3963122	61.2926064	94.0697784	
224	-0.1593803	-0.4933169	-2.1406467	0.2690952	0.1832945	1.3975253	61.2951546	94.0731964	
225	-0.1609329	-0.4927637	-2.1473072	0.2714603	0.1817076	1.401195	61.2887726	94.0762253	
226	-0.1632141	-0.4911272	-2.1495121	0.2687023	0.1823943	1.4028201	61.2912331	94.0803528	
227	-0.1647705	-0.4905779	-2.1529605	0.2678058	0.1819136	1.4048572	61.2892265	94.0835114	
228	-0.1663231	-0.4900248	-2.1571186	0.2664516	0.1865904	1.4032092	61.3006172	94.0874634	
229	-0.1678756	-0.4894716	-2.1651142	0.2692898	0.1872771	1.4048343	61.3008881	94.0906525	
230	-0.1686042	-0.4883883	-2.1698978	0.2688663	0.1902983	1.4056277	61.3056259	94.0951309	
231	-0.1693328	-0.4873049	-2.1778858	0.2717045	0.190985	1.4072528	61.305809	94.0985107	
232	-0.1693328	-0.4873049	-2.181258	0.2721927	0.1944945	1.4060168	61.3126373	94.1006546	
233	-0.1693328	-0.4873049	-2.1866672	0.2727001	0.1968977	1.4064136	61.315094	94.104248	
234	-0.1700615	-0.4862177	-2.1887882	0.2713306	0.1993086	1.4068027	61.3197403	94.1075363	
235	-0.1700615	-0.4862177	-2.1921604	0.2718189	0.199446	1.4092441	61.3155479	94.1102905	
236	-0.1707901	-0.4851343	-2.1956089	0.2709225	0.2013686	1.4116778	61.3159142	94.11483	
237	-0.1707901	-0.4851343	-2.2003086	0.2718838	0.200331	1.4145389	61.3094482	94.1176758	
238	-0.1707901	-0.4851343	-2.2025135	0.2691257	0.2027419	1.414928	61.3119049	94.1218338	
239	-0.1715187	-0.484051	-2.2059696	0.2682293	0.2028792	1.4173694	61.3099022	94.1256485	
240	-0.1715187	-0.484051	-2.2080905	0.2668598	0.2064497	1.4173541	61.31464	94.129097	
241	-0.1715187	-0.484051	-2.2141254	0.2682941	0.2071364	1.4189792	61.3126373	94.1323318	
242	-0.1715187	-0.484051	-2.2181995	0.2683285	0.2107146	1.4189639	61.3173714	94.1358185	
243	-0.1715187	-0.484051	-2.2221973	0.2697475	0.210295	1.4222217	61.3109932	94.1384735	
244	-0.1715187	-0.484051	-2.2204044	0.2655704	0.2121565	1.4234347	61.3112679	94.1417923	
245	-0.1722511	-0.4829638	-2.223067	0.2665165	0.2128432	1.4250598	61.3114471	94.1437454	
246	-0.1722511	-0.4829638	-2.2225254	0.264201	0.2158644	1.4258533	61.3139915	94.146698	
247	-0.1722511	-0.4829638	-2.2252719	0.2637623	0.2166197	1.428699	61.3098907	94.1502228	
248	-0.1722511	-0.4829638	-2.2248065	0.2600582	0.2184737	1.4299121	61.3101616	94.1538849	
249	-0.1729797	-0.4818804	-2.2275531	0.2596195	0.219229	1.4327579	61.3082466	94.1574936	
250	-0.1714233	-0.4824335	-2.227721	0.2568462	0.2221892	1.4323382	61.3106155	94.1605148	
251	-0.1714233	-0.4824335	-2.2278888	0.2540729	0.2245238	1.4315143	61.3151665	94.1629639	
252	-0.1705993	-0.4818995	-2.2267215	0.2508266	0.2286513	1.430675	61.321991	94.1659698	
253	-0.1713279	-0.4808161	-2.2293842	0.2517727	0.2305052	1.4318881	61.3244476	94.1681824	
254	-0.1720565	-0.4797289	-2.2294605	0.2503879	0.2334654	1.4314685	61.3312683	94.1702271	
255	-0.170504	-0.480282	-2.2308795	0.2494724	0.236418	1.4310412	61.3336334	94.1726227	
256	-0.16968	-0.479748	-2.2309635	0.2480877	0.2399962	1.431026	61.3382721	94.1752319	
257	-0.1704086	-0.4786646	-2.2348697	0.2508915	0.2418501	1.4322391	61.3407249	94.1768265	
258	-0.1695808	-0.4781305	-2.2376163	0.2504528	0.2442534	1.4326358	61.3430901	94.1798782	
259	-0.1703132	-0.4770472	-2.2377002	0.2490681	0.2477629	1.4313922	61.3520927	94.1817017	
260	-0.1695808	-0.4781305	-2.2391117	0.2481525	0.2513411	1.4313769	61.3546371	94.1843796	
261	-0.1687568	-0.4776003	-2.2404468	0.2486256	0.2514784	1.4338183	61.3503571	94.1862946	
262	-0.1694854	-0.4765131	-2.2444446	0.2500446	0.2538817	1.4342151	61.3549919	94.1886368	
263	-0.170214	-0.4754297	-2.2470233	0.2523754	0.256285	1.4346042	61.3596268	94.1896591	
264	-0.1694854	-0.4765131	-2.2510974	0.2524097	0.2609618	1.4329562	61.3665352	94.1926041	
265	-0.1717704	-0.4748804	-2.2544696	0.252898	0.2633727	1.4333529	61.3734436	94.1951523	
266	-0.172499	-0.4737932	-2.2565906	0.2515285	0.2681181	1.4329181	61.382618	94.1989212	
267	-0.173323	-0.4743273	-2.2599628	0.2520168	0.2693541	1.4337268	61.382885	94.2010345	
268	-0.173323	-0.4743273	-2.259505	0.2483166	0.2739623	1.4308505	61.394062	94.203598	
269	-0.1725944	-0.4754107	-2.261626	0.2469471	0.2762969	1.4300265	61.3964233	94.2059937	
270	-0.174147	-0.4748614	-2.2638233	0.2441891	0.2787077	1.4304233	61.4011459	94.2100296	
271	-0.1765274	-0.4748423	-2.2646167	0.2423466	0.2799437	1.431232	61.4036865	94.2123032	
