OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD025_ONOFF_07_12_23								
Export date	7/19/2023 7:58								
Start of measurement	50:28.7								
									
Data file sample rate	10	Hz							
50	-2.1963987	13.0736666	2.1862149	12.3463583	-10.3506155	15.3604422	77.9879456	98.7038574	
51	-2.4020429	14.4323769	2.4477963	13.5911455	-11.3961401	16.9120083	75.6356659	98.9671402	
52	-2.6059413	15.7937708	2.714869	14.836812	-12.444417	18.4676628	73.2611771	99.2306213	
53	-2.803529	17.1545753	2.985395	16.0833759	-13.4937944	20.02495	70.8586197	99.4941711	
54	-2.9946144	18.5180244	3.2622008	17.3326645	-14.547576	21.5887737	68.4054413	99.7578888	
55	-3.063513	19.7084351	3.7037387	18.1617718	-15.2286272	22.5994587	66.6030884	99.94207	
56	-2.9195278	20.2229252	3.9427381	18.4654541	-15.490695	22.9883709	65.6618042	99.9712372	
57	-2.9123464	20.3037739	3.9880738	18.5533943	-15.5864935	23.130537	64.986351	99.9775772	
58	-2.9054925	20.3657475	4.0283446	18.6247311	-15.6569662	23.235117	64.4935913	99.983139	
59	-2.9192038	20.4019947	4.0428004	18.6620636	-15.688899	23.2825069	64.3344879	99.9855347	
60	-2.9333386	20.4177513	4.0453668	18.6823864	-15.7054167	23.3070164	64.2577896	99.9865723	
61	-2.9496996	20.4227352	4.0423255	18.6884193	-15.7092695	23.3127384	64.2757339	99.9869232	
62	-2.9593096	20.4211941	4.0443645	18.6884041	-15.7092695	23.3127384	64.2934341	99.9872589	
63	-2.9570272	20.4195576	4.0504804	18.6883545	-15.7092695	23.3127384	64.2823563	99.9875565	
64	-2.9539199	20.4184551	4.0544753	18.6869354	-15.7054167	23.3070164	64.3095551	99.9876862	
65	-2.9524624	20.4162846	4.0575986	18.6822872	-15.6993589	23.2980289	64.3587341	99.9877014	
66	-2.9502761	20.4130325	4.0614295	18.6780968	-15.6927538	23.2882252	64.4079437	99.9877777	
67	-2.9457114	20.4097595	4.0625958	18.6748505	-15.6861467	23.2784214	64.4515915	99.9877167	
68	-2.9410505	20.4081039	4.0650954	18.671133	-15.6800909	23.269434	64.4952164	99.9876709	
69	-2.9411464	20.4064865	4.0641408	18.6665173	-15.6712809	23.256361	64.5781097	99.9875565	
70	-2.9453669	20.4022045	4.0617728	18.6609879	-15.6619215	23.2424717	64.6673889	99.9874725	
71	-2.9553609	20.3941936	4.0557876	18.6517887	-15.6481581	23.222044	64.8013153	99.9872894	
72	-2.9631686	20.3829308	4.0511336	18.6421185	-15.6360445	23.2040691	64.9017029	99.9871368	
73	-2.963553	20.376461	4.0512643	18.6328697	-15.6250334	23.1877308	64.9900131	99.986969	
74	-2.9587398	20.3640156	4.0481553	18.6148643	-15.6013594	23.1525974	65.1711121	99.9862747	
75	-2.956593	20.3467388	4.0350661	18.5890789	-15.5688753	23.1043911	65.428833	99.9847488	
76	-2.9838526	20.315134	3.9871202	18.5487785	-15.5094156	23.0161495	65.9643402	99.9810333	
77	-3.0222757	20.2825394	3.8936448	18.4630718	-15.4130659	22.873167	66.8772736	99.9657364	
78	-2.9617407	20.2734261	3.944737	18.3960896	-15.3330355	22.8760166	66.9402313	99.9544067	
79	-2.9188027	20.3820362	3.9590898	18.3973618	-15.3921442	22.949194	66.6780472	99.9445572	
80	-3.3261979	19.9198151	3.6880221	17.1531124	-14.3471022	21.3996639	68.9701157	99.2119598	
81	-3.1197288	18.561636	3.4233174	15.9129763	-13.3087358	19.858717	71.2731781	98.9491501	
82	-2.9203951	17.203516	3.1550775	14.6705542	-12.267066	18.3128681	73.6040268	98.68573	
83	-2.7274683	15.8443651	2.8820529	13.4277086	-11.2237444	16.7645683	75.9629593	98.4222336	
84	-2.5362868	14.4825344	2.6062007	12.1830359	-10.178771	15.2138186	78.3332443	98.1586304	
85	-2.3451056	13.1207027	2.3303485	10.9383631	-9.1343489	13.6638842	80.6980133	97.8950195	
86	-2.1481504	11.7626009	2.0588202	9.6978159	-8.0954313	12.1221209	83.0070648	97.631546	
87	-1.9493536	10.4087992	1.7887893	8.4595709	-7.0581679	10.5828085	85.3103409	97.3681107	
88	-1.729022	9.3908548	1.7168431	7.6145601	-6.596025	9.9868746	85.400444	97.2209244	
89	-1.7175537	9.3702669	1.6726651	7.6033564	-6.6611876	10.0690374	84.7192078	97.2135315	
90	-1.9186128	9.1501923	1.5594649	7.3915949	-6.5614676	9.9223738	85.2597809	97.1977386	
91	-1.9644723	8.9790382	1.6605935	7.2169523	-6.4580741	9.9487181	84.9500427	97.1877289	
92	-1.7108516	9.0557585	1.9429107	7.3113184	-6.3566794	10.1961412	83.8408127	97.1922302	
93	-1.5516969	9.1445608	2.0909219	7.4109201	-6.2289405	10.3172216	83.6317978	97.1923294	
94	-1.3394372	9.1525707	2.304563	7.4822588	-5.9508109	10.4094477	83.6418381	97.1922379	
95	-0.6703984	9.7464638	2.8063235	8.8101912	-6.7769065	12.1337423	81.0907593	97.9145432	
96	-0.6082407	11.2470455	3.3078694	10.1459837	-7.5909019	13.8612318	78.514328	98.1675034	
97	-0.5385633	12.7540388	3.8134456	11.4923792	-8.4007788	15.5984735	75.9334641	98.4211121	
98	-0.4622871	14.265295	4.3234277	12.8442869	-9.2073603	17.3413963	73.3371582	98.6747894	
99	-0.384994	15.7803183	4.8356957	14.2003355	-10.0100927	19.0891857	70.7421036	98.9283981	
100	-0.3002774	17.3001385	5.3551164	15.5623388	-10.8047857	20.842226	68.1480408	99.1821442	
101	-0.2138149	18.8226395	5.8759513	16.9252529	-11.5976896	22.5952587	65.5639725	99.4357758	
102	-0.1275446	20.3419056	6.3966212	18.2853966	-12.390111	24.3462505	62.9801407	99.6893082	
103	-0.0684867	21.5232029	6.7145028	19.2532654	-12.6138754	25.1555309	62.5870094	99.8267059	
104	0.1890957	21.706686	6.999373	19.3906078	-12.3357801	25.3006802	62.8432007	99.824852	
105	0.6487707	22.0875835	7.3505197	19.7280674	-12.2389383	25.6804409	61.817524	99.8317261	
106	0.9752288	22.4290924	7.5159135	20.0401974	-12.1741858	25.9227581	61.3814316	99.835083	
107	1.0067713	22.519455	7.5385766	20.1241589	-12.1498919	25.9951038	61.3669205	99.8353195	
108	1.033726	22.5726376	7.5530181	20.184145	-12.137826	26.0512257	61.2749443	99.8360062	
109	1.0365285	22.593111	7.5490088	20.2082176	-12.1324759	26.0723705	61.2613564	99.8355255	
110	1.0425905	22.6016922	7.5492902	20.2243958	-12.1245108	26.0869846	61.2379074	99.835495	
111	1.0392911	22.5995617	7.5412993	20.2272339	-12.1208677	26.0881863	61.245163	99.8348923	
112	1.033133	22.5893631	7.5328155	20.2217541	-12.1193514	26.0832958	61.2524338	99.8342896	
113	1.0269749	22.5791645	7.5270772	20.2167149	-12.1136408	26.0787868	61.2712059	99.8338165	
114	1.0225625	22.5716476	7.521421	20.2130604	-12.1139135	26.073904	61.2773132	99.8338013	
115	0.9991788	22.551878	7.4980903	20.1979904	-12.1313696	26.0601482	61.2724495	99.8335648	
116	0.9675466	22.5267811	7.4712234	20.1806374	-12.1506128	26.0464039	61.2644234	99.8335419	
117	0.9401346	22.5059643	7.4486814	20.1674099	-12.1654577	26.0367107	61.2568855	99.8335419	
118	0.9224287	22.488306	7.4387012	20.1596317	-12.1692362	26.0330639	61.2459793	99.8340607	
119	0.9212197	22.4813042	7.446938	20.1609516	-12.1556959	26.0407314	61.2370186	99.8344269	
120	0.9327675	22.4887638	7.4673591	20.1728096	-12.1328096	26.0556774	61.2425308	99.8350372	
121	0.9653769	22.5036049	7.5045838	20.1928539	-12.0974855	26.0799274	61.2224541	99.835701	
122	0.9980824	22.5200634	7.5381904	20.2092285	-12.0621595	26.1041737	61.2071838	99.8347931	
123	0.9978902	22.5168285	7.5333238	20.2074184	-12.0810022	26.1083431	61.1203308	99.8350372	
124	0.9230781	22.4591751	7.4315486	20.1536789	-12.2085714	26.043848	60.9766884	99.8364944	
125	0.8302718	22.3790112	7.3129363	20.079731	-12.3718061	25.9490032	60.8143845	99.840683	
126	0.7356238	22.294548	7.1799712	20.0045109	-12.6908617	25.8818226	59.8998299	99.8494568	
127	0.5565935	22.1649113	6.8892465	19.8487244	-12.7793016	25.4816608	61.4851723	99.8419266	
128	0.133811	21.8576145	6.1896977	19.5061932	-12.4508162	24.4442692	64.0626984	99.7101974	
129	-0.3760501	21.3929768	5.4532971	19.0812016	-12.0965223	23.3672581	66.6516495	99.5881424	
130	-1.2175049	21.0345516	4.3129764	18.6779327	-11.5332308	21.9972725	69.2505798	99.3463669	
131	-1.8159084	20.3478622	3.391417	18.0773544	-10.9407587	20.5839863	71.8426743	99.1441193	
132	-2.3302946	19.9005203	2.707233	17.650095	-10.6168871	19.5600529	74.4340439	99.0443115	
133	-2.6393285	19.6386986	2.2308602	17.3677292	-10.5062838	18.838068	77.0295029	98.9951324	
134	-2.9560907	19.3936615	1.7374721	17.0850372	-10.3820429	18.0826302	79.6242294	98.940567	
135	-3.3345635	19.0978756	1.1739249	16.754364	-10.2017832	17.2414112	82.204483	98.8676834	
136	-3.7593071	18.7442074	0.6055732	16.3885918	-10.0413294	16.4084339	84.8100815	98.8042831	
137	-4.2751279	18.339489	-0.1147304	15.9713316	-9.7387667	15.3764677	87.4116058	98.6906204	
138	-4.8026719	17.897646	-0.7690897	15.5540037	-9.4321394	14.4389334	90.0786057	98.6023636	
139	-5.1656547	17.5154362	-1.1325994	15.2258902	-9.1738253	13.7898855	92.7911835	98.5703125	
140	-5.3624039	17.2343788	-1.326611	14.9699297	-8.9891977	13.3268633	94.8280258	98.5564499	
141	-5.4218783	17.1010895	-1.3493629	14.8272543	-8.827487	13.1159658	96.1182785	98.5531845	
142	-5.390501	17.0684757	-1.2049799	14.8085318	-8.9107313	13.3016291	94.7442703	98.565239	
143	-5.1087732	17.2177868	-0.6353817	14.977807	-9.3671885	14.1495447	92.3998032	98.6971436	
144	-4.7188883	17.5053902	0.0234837	15.2420702	-9.7847261	15.0970068	89.873909	98.8184357	
145	-3.9429464	17.7623978	1.1368995	15.5586367	-10.3763685	16.3967018	87.3120041	99.0622101	
146	-3.3974917	18.3588963	2.0391164	16.0853977	-10.9974718	17.7454014	84.738678	99.2676163	
147	-2.935478	18.72575	2.7106519	16.4484959	-11.3525896	18.7112751	82.1600647	99.3718567	
148	-2.6774151	18.9173222	3.178864	16.6735992	-11.4910765	19.382103	79.587883	99.4253235	
149	-2.4014378	19.1033554	3.6735301	16.9091244	-11.6338511	20.0936661	77.0266495	99.4843674	
150	-2.0580719	19.342247	4.2472997	17.1944084	-11.827632	20.8954639	74.4704361	99.5619354	
151	-1.6772206	19.6380138	4.8181777	17.5111542	-12.0049028	21.6833344	71.9192429	99.629715	
152	-1.1912698	19.9938889	5.5553136	17.8912945	-12.3174772	22.6746387	69.3709259	99.7496185	
153	-0.6648222	20.4039173	6.2579083	18.28512	-12.5897112	23.5875721	66.8164673	99.842804	
154	-0.2275869	20.8076477	6.7614484	18.6356907	-12.7100554	24.2737827	64.2808151	99.8779297	
155	0.0731487	21.1434288	7.1179843	18.9379711	-12.7149324	24.8071384	62.4534988	99.8912659	
156	0.2394683	21.33951	7.3106246	19.1250572	-12.5529604	25.0505886	62.1408348	99.889389	
157	0.3843919	21.4424496	7.4770665	19.2258987	-12.3753824	25.1889248	62.0862732	99.8862534	
158	0.5253438	21.5319366	7.6194701	19.3112125	-12.2522974	25.2799015	62.0372314	99.8873749	
159	0.6191272	21.6018448	7.6820645	19.3463116	-12.2135134	25.2699337	62.2102356	99.8890381	
160	0.6600183	21.5691547	7.6943736	19.2902718	-12.2035551	25.1811275	62.4199371	99.8886108	
161	0.6896101	21.5198345	7.6988711	19.2171898	-12.1952429	25.0841923	62.6310425	99.8869705	
162	0.7060608	21.449585	7.6783767	19.1239643	-12.2012873	24.9649334	62.8568573	99.8841705	
163	0.7146639	21.3540459	7.64504	19.0091133	-12.2196264	24.8282337	63.055069	99.8809204	
164	0.7020695	21.2354851	7.5688224	18.8705635	-12.2783079	24.6628323	63.2278061	99.8762894	
165	0.583127	21.0357895	7.3170056	18.6372566	-12.38025	24.2985668	64.1681671	99.8626022	
166	0.1676988	20.6119289	6.7859359	18.2009144	-12.2403498	23.5674763	66.719368	99.7990875	
167	-0.1298963	20.2221832	6.4208283	17.8344402	-12.2641706	23.075388	68.0817261	99.7746048	
168	-0.5154151	19.8611908	5.8886447	17.4480362	-12.1103086	22.3381176	70.6361847	99.7089691	
169	-1.1257442	19.2274532	4.847487	16.9515114	-11.6888037	21.2049866	73.1718369	99.4899292	
170	-1.2243973	17.7935066	4.0179362	16.057085	-11.0034304	19.6617622	75.6991501	99.2341309	
171	-1.3247	16.3584957	3.2575784	15.0913706	-10.2725821	18.0788155	78.2052917	98.9916077	
172	-1.3847611	14.9199238	2.5223775	14.1485701	-9.5378332	16.5231285	80.6221008	98.75	
173	-1.5203667	13.5849791	1.7170825	13.3191366	-8.8741198	15.0940084	83.0156174	98.5085526	
174	-1.6749141	12.3451147	1.0123992	12.4093771	-8.0411501	13.4824533	85.3685074	98.2676163	
175	-1.7101671	10.9770041	0.4753118	11.2879229	-7.2337317	11.9365721	87.7207108	98.0264969	
176	-2.0647252	10.2425156	-0.1097722	10.8006945	-6.8808112	11.0704565	90.0829315	97.9375534	
177	-2.453752	9.902586	-0.6108613	10.4570379	-6.5895705	10.3276033	92.4357224	97.8638458	
178	-2.8762121	9.1600113	-1.4533095	9.8262377	-5.7379279	8.7623644	94.8097	97.6020432	
179	-2.8916855	7.8311167	-1.8892241	8.6568174	-4.8675361	7.2234926	97.1981888	97.3484192	
180	-2.8136239	6.5813012	-2.2181568	7.663146	-3.9595847	5.8774071	98.8140411	97.120079	
181	-2.6650379	5.8778467	-2.4970403	7.2030573	-3.3573356	4.9823399	98.8140411	96.9426804	
182	-2.846055	5.4343114	-3.0183034	6.8517027	-2.7577682	4.0925779	100	96.7574997	
183	-3.0157766	5.1676002	-3.2202516	6.6452732	-2.5193725	3.7387972	100	96.7027969	
184	-2.8718302	5.2807956	-2.7956152	6.628931	-2.697206	4.0027027	100	96.8280182	
185	-3.0542023	6.2968178	-2.299623	7.1386023	-3.4145942	5.0673122	98.6489029	97.0614166	
186	-3.0834756	7.4599433	-1.7279987	7.8570986	-4.2806334	6.3525238	96.4385681	97.3025436	
187	-3.1588538	8.6881618	-1.2143917	8.6061106	-5.1246505	7.6050539	94.6664429	97.5403366	
188	-3.188647	9.8291769	-0.6095634	9.2540693	-5.9246192	8.7922182	92.6735306	97.7810287	
189	-3.2368581	10.9271898	-0.0777869	10.0228148	-6.8897605	10.2244978	90.7076416	98.0243835	
190	-3.3763025	12.145134	0.2594447	10.984519	-7.786634	11.5554647	88.9400177	98.2578583	
191	-3.210176	12.7252502	0.681417	11.3010683	-8.2342424	12.2197218	87.0967865	98.3440781	
192	-2.9320686	12.9204359	1.0870833	11.4804411	-8.6065741	12.7907724	85.0343323	98.4159241	
193	-2.5757611	13.4974136	1.8483453	11.9348211	-9.4868326	14.1631804	83.029808	98.6719131	
194	-2.553036	14.6412439	2.2732949	12.9425173	-10.3023214	15.5320024	80.9261703	98.9209061	
195	-2.541779	15.8056631	2.7752624	13.8733149	-11.1099176	16.9248047	78.8678818	99.1538239	
196	-2.3146281	16.6787128	3.5065856	14.4989939	-11.8680449	18.2640209	76.7627563	99.3865967	
197	-1.8470465	17.2995663	4.3621411	14.9956179	-12.438489	19.4198933	74.5325317	99.591713	
198	-1.3035257	17.7299557	5.0397096	15.3572798	-12.8210878	20.2454491	72.5406265	99.7034607	
199	-0.8702918	18.0128975	5.6036286	15.6255369	-13.0654287	20.8671474	70.367424	99.7908401	
200	-0.657019	18.1848698	5.8568816	15.757123	-13.0543547	21.0767593	69.6398315	99.8078918	
201	-0.6106755	18.2039165	5.9672666	15.7497663	-12.9192934	21.1473198	69.6814423	99.7980728	
202	-0.4387242	18.3212032	6.2467418	15.8649607	-12.7490702	21.389101	69.0980453	99.8024139	
203	-0.2285817	18.453825	6.5231271	15.9968233	-12.5372267	21.59688	68.7700577	99.8046112	
204	0.0390447	18.5660324	6.797605	16.1194515	-12.3070097	21.7813587	68.4104309	99.8033981	
205	0.2877626	18.7204609	7.1099181	16.2838516	-12.1116915	22.0242329	67.868103	99.8116684	
206	0.5625873	18.8870869	7.3947597	16.4665012	-11.9037161	22.2588997	67.3914719	99.8151932	
207	0.7711031	19.0590973	7.630919	16.6537018	-11.6855574	22.4837475	67.1499557	99.8166809	
208	0.9647783	19.2883987	7.888391	16.8906612	-11.4906054	22.7628574	66.8265152	99.8236389	
209	1.1084329	19.5569382	8.1302137	17.1388416	-11.3276339	23.0563793	66.594162	99.8312302	
210	1.2782108	19.8112431	8.3627958	17.3917198	-11.1647902	23.336874	66.3166122	99.8391113	
211	1.4483497	20.0315647	8.5869913	17.6178513	-10.9984198	23.5843754	66.0806961	99.846489	
212	1.5543599	20.1871357	8.7148333	17.7670822	-10.8968287	23.7389736	65.9864883	99.8492279	
213	1.6340878	20.3008442	8.848134	17.9051743	-10.8118887	23.9156399	65.6593857	99.855835	
214	1.7411712	20.4477768	8.9976473	18.0644035	-10.683013	24.0892315	65.5310669	99.8607788	
215	1.9144906	20.6281586	9.2138319	18.2586994	-10.4981337	24.3158741	65.299408	99.8649597	
216	2.1232781	20.8314514	9.4494352	18.4708691	-10.3150988	24.5201359	65.1618042	99.8750381	
217	2.2183666	20.9099789	9.5503244	18.5440331	-10.2146215	24.5904636	65.2000198	99.8755875	
218	2.240293	20.9319172	9.5739851	18.5646477	-10.1919451	24.6123333	65.1958008	99.8755951	
219	2.2359767	20.9260178	9.5767317	18.5650883	-10.1798468	24.61553	65.2075119	99.8756714	
220	2.2373381	20.9222317	9.5830126	18.567812	-10.1687803	24.6215801	65.1987534	99.8758926	
221	2.2568462	20.9301662	9.620944	18.5883121	-10.1260328	24.6506748	65.1827087	99.8769531	
222	2.2739756	20.9381199	9.6374521	18.6029739	-10.1118746	24.6587467	65.1779175	99.878479	
223	2.2498233	20.9054108	9.604352	18.5722637	-10.131587	24.6258717	65.2071457	99.8773041	
224	2.2065077	20.857214	9.5416422	18.5237598	-10.1769991	24.5703259	65.2494812	99.8754654	
225	2.1529095	20.796154	9.4686213	18.4619312	-10.2301741	24.503828	65.2966843	99.8731384	
226	2.101594	20.7334576	9.3981829	18.3977699	-10.2757158	24.4352551	65.3640747	99.8704224	
227	2.0749273	20.6851273	9.3691263	18.3550053	-10.2790613	24.3965931	65.4198685	99.8683853	
228	2.085763	20.6672421	9.3722982	18.3397236	-10.2567053	24.3806019	65.4703445	99.8668289	
229	2.088294	20.6564331	9.3569574	18.3218155	-10.2664518	24.3554096	65.5083313	99.8653641	
230	2.0426958	20.6098728	9.2942476	18.2733116	-10.3198385	24.2958355	65.5551529	99.8644104	
231	1.9777418	20.54459	9.2178564	18.2119713	-10.3820181	24.2281628	65.5929184	99.8634338	
232	1.9176413	20.4808846	9.151824	18.1533222	-10.4301767	24.1661167	65.6415253	99.8623505	
233	1.9099461	20.4448071	9.1406069	18.1247482	-10.417922	24.1399975	65.6878586	99.8607864	
234	1.9260188	20.4349709	9.1454401	18.1145401	-10.4001741	24.1268787	65.7277908	99.8594131	
235	1.9347643	20.4219551	9.1439104	18.1002197	-10.3879938	24.1101246	65.7726364	99.8578873	
236	1.9182278	20.3972759	9.1031981	18.0672588	-10.4123774	24.0683155	65.8347244	99.8553467	
237	1.9021317	20.3666611	9.0789614	18.0369396	-10.42171	24.0398655	65.8645477	99.8534851	
238	1.8924822	20.3510971	9.0651999	18.0227165	-10.4280233	24.0227985	65.8892899	99.8530579	
239	1.8829285	20.3371487	9.0522261	18.0103378	-10.4366083	24.0077763	65.9039612	99.8528976	
240	1.8741997	20.3237343	9.0412912	17.9979439	-10.4451265	23.9939785	65.9136581	99.8527756	
241	1.8664881	20.3140869	9.0325613	17.9883041	-10.4522696	23.9834309	65.9234238	99.8526535	
242	1.8652791	20.307085	9.0301924	17.9827747	-10.4550161	23.9769306	65.9233017	99.8528366	
243	1.8660077	20.3060017	9.0320673	17.9799862	-10.453433	23.9732571	65.938118	99.8528671	
244	1.8724145	20.3070278	9.0382643	17.9813232	-10.4469004	23.9728184	65.9480438	99.8530731	
245	1.8821203	20.3101864	9.0492487	17.9830856	-10.4355555	23.9731655	65.9679031	99.8531723	
246	1.8951257	20.3154774	9.0637655	17.9871292	-10.4199495	23.9751225	65.9927902	99.8533401	
247	1.9145375	20.3217945	9.0825262	17.9939137	-10.3976755	23.9790821	66.017807	99.8534546	
248	1.9381698	20.3323917	9.1082735	18.0038795	-10.3674955	23.9858494	66.0578918	99.8536301	
249	1.9715081	20.3461494	9.141715	18.0174809	-10.3293428	23.9966488	66.0930634	99.8536835	
250	2.011445	20.3641682	9.1815214	18.0351944	-10.2850733	24.0102634	66.133194	99.8538895	
251	2.0603592	20.3864307	9.2316847	18.0555973	-10.2316599	24.0274982	66.1782761	99.8540497	
252	2.1209171	20.4177704	9.2945738	18.0842209	-10.1641569	24.0515842	66.2383347	99.8543015	
253	2.1937518	20.4554825	9.3679857	18.1183071	-10.0873747	24.081728	66.293457	99.8544006	
254	2.2709026	20.499094	9.4443083	18.1556072	-10.0087385	24.1130848	66.3584442	99.8544693	
255	2.345675	20.5427246	9.5165548	18.1929398	-9.9336767	24.1444569	66.418457	99.8543777	
256	2.4187016	20.5836716	9.5880098	18.2284279	-9.8609533	24.1766605	66.4634476	99.854248	
257	2.4853218	20.6235924	9.6510649	18.2598248	-9.7974405	24.2040195	66.5132675	99.8538055	
258	2.5436933	20.6581841	9.7044668	18.2889843	-9.7465773	24.2290058	66.538147	99.8537903	
259	2.58741	20.6864223	9.7444372	18.3094692	-9.7104216	24.2467327	66.5628815	99.853508	
260	2.6194828	20.7055817	9.7718458	18.3245068	-9.6858835	24.2592297	66.5727386	99.8533936	
261	2.6440358	20.7183304	9.7921839	18.3349781	-9.667531	24.2676868	66.577652	99.8533401	
262	2.6604366	20.7273693	9.8075743	18.3422527	-9.6552973	24.273325	66.5825729	99.853569	
263	2.6710634	20.7326775	9.8173075	18.3458729	-9.6473913	24.2761326	66.5874863	99.8536072	
264	2.678391	20.7358551	9.824296	18.3490524	-9.6436796	24.2785587	66.5825043	99.8539352	
265	2.6825151	20.7385197	9.8278303	18.3513355	-9.641757	24.2809887	66.5775528	99.8539734	
266	2.6809616	20.7390709	9.8257914	18.3513527	-9.6465006	24.2814236	66.567627	99.8540421	
267	2.6711595	20.7342949	9.8159761	18.3463459	-9.6579809	24.2786312	66.5528183	99.8538666	
268	2.6580582	20.7273884	9.8034143	18.3408985	-9.6713171	24.2746258	66.5380402	99.8539047	
269	2.6440358	20.7183304	9.7901468	18.3349934	-9.6845865	24.2718449	66.5134354	99.8538666	
